(8346,(2021,01,22,18,25,14),-1,[(,9999,99999,.,[('force', 0)])])
(8346,(2021,01,22,18,25,14),-1,[(,9999,99999,.,[('force', 0)])])
(8346,(2021,01,22,18,25,14),-1,[(,9999,99999,.,[('force', 0)])])
(8346,(2021,01,22,18,25,14),-1,[(,9999,99999,.,[('force', 0)])])
(8346,(2021,01,22,18,25,14),-1,[(,9999,99999,.,[('force', 0)])])
(8346,(2021,01,22,18,25,14),-1,[(,9999,99999,.,[('force', 0)])])
(8346,(2021,01,22,18,25,14),-1,[(,9999,99999,.,[('force', 0)])])
(8346,(2021,01,22,18,25,37),-1,[(,9999,99999,.,[('force', 0)])])
(8346,(2021,01,22,18,25,37),-1,[(,9999,99999,.,[('force', 0)])])
(8346,(2021,01,22,18,25,37),-1,[(,9999,99999,.,[('force', 0)])])
(8346,(2021,01,22,18,25,37),-1,[(,9999,99999,.,[('force', 0)])])
(8346,(2021,01,22,18,25,37),-1,[(,9999,99999,.,[('force', 0)])])
(8346,(2021,01,22,18,25,37),-1,[(,9999,99999,.,[('force', 0)])])
(8346,(2021,01,22,18,25,37),-1,[(,9999,99999,.,[('force', 0)])])
