(643,(2021,01,22,18,25,14),-1,[(,,20000,.,[('force', 0)])])
(643,(2021,01,22,18,25,14),-1,[(,,20000,.,[('force', 0)])])
(643,(2021,01,22,18,25,14),-1,[(,,20000,.,[('force', 0)])])
(643,(2021,01,22,18,25,14),-1,[(,,20000,.,[('force', 0)])])
(643,(2021,01,22,18,25,14),-1,[(,,20000,.,[('force', 0)])])
(643,(2021,01,22,18,25,14),-1,[(,,20000,.,[('force', 0)])])
(643,(2021,01,22,18,25,14),-1,[(,,20000,.,[('force', 0)])])
(643,(2021,01,22,18,25,14),-1,[(,,20000,.,[('force', 0)])])
(643,(2021,01,22,18,25,14),-1,[(,,20000,.,[('force', 0)])])
(643,(2021,01,22,18,25,14),-1,[(,,20000,.,[('force', 0)])])
(643,(2021,01,22,18,25,14),-1,[(,,20000,.,[('force', 0)])])
(643,(2021,01,22,18,25,14),-1,[(,,20000,.,[('force', 0)])])
(643,(2021,01,22,18,25,37),-1,[(,,20000,.,[('force', 0)])])
(643,(2021,01,22,18,25,37),-1,[(,,20000,.,[('force', 0)])])
(643,(2021,01,22,18,25,37),-1,[(,,20000,.,[('force', 0)])])
(643,(2021,01,22,18,25,37),-1,[(,,20000,.,[('force', 0)])])
(643,(2021,01,22,18,25,37),-1,[(,,20000,.,[('force', 0)])])
(643,(2021,01,22,18,25,37),-1,[(,,20000,.,[('force', 0)])])
(643,(2021,01,22,18,25,37),-1,[(,,20000,.,[('force', 0)])])
(643,(2021,01,22,18,25,37),-1,[(,,20000,.,[('force', 0)])])
(643,(2021,01,22,18,25,37),-1,[(,,20000,.,[('force', 0)])])
(643,(2021,01,22,18,25,37),-1,[(,,20000,.,[('force', 0)])])
(643,(2021,01,22,18,25,37),-1,[(,,20000,.,[('force', 0)])])
(643,(2021,01,22,18,25,37),-1,[(,,20000,.,[('force', 0)])])
