(8811,(2021,01,22,19,21,06),-1,[(,85000,878000,.,[('force', 0)])])
(8811,(2021,01,22,19,21,06),-1,[(,85000,878000,.,[('force', 0)])])
(8811,(2021,01,22,19,21,06),-1,[(,85000,878000,.,[('force', 0)])])
(8811,(2021,01,22,19,21,06),-1,[(,85000,878000,.,[('force', 0)])])
(8811,(2021,01,22,19,21,06),-1,[(,85000,878000,.,[('force', 0)])])
(8811,(2021,01,22,19,21,06),-1,[(,85000,878000,.,[('force', 0)])])
(8811,(2021,01,22,19,21,06),-1,[(,85000,878000,.,[('force', 0)])])
(8811,(2021,01,22,19,21,06),-1,[(,85000,878000,.,[('force', 0)])])
(8811,(2021,01,22,19,21,06),-1,[(,85000,878000,.,[('force', 0)])])
(8811,(2021,01,22,19,21,06),-1,[(,85000,878000,.,[('force', 0)])])
(8811,(2021,01,22,19,21,06),-1,[(,85000,878000,.,[('force', 0)])])
(8811,(2021,01,22,19,21,06),-1,[(,85000,878000,.,[('force', 0)])])
