(854,(2021,01,22,18,25,14),-1,[(,47,10000,.,[('force', 0)])])
(854,(2021,01,22,18,25,14),-1,[(,47,10000,.,[('force', 0)])])
(854,(2021,01,22,18,25,14),-1,[(,47,10000,.,[('force', 0)])])
(854,(2021,01,22,18,25,14),-1,[(,47,10000,.,[('force', 0)])])
(854,(2021,01,22,18,25,14),-1,[(,47,10000,.,[('force', 0)])])
(854,(2021,01,22,18,25,14),-1,[(,47,10000,.,[('force', 0)])])
(854,(2021,01,22,18,25,14),-1,[(,47,10000,.,[('force', 0)])])
(854,(2021,01,22,18,25,14),-1,[(,47,10000,.,[('force', 0)])])
(854,(2021,01,22,18,25,37),-1,[(,47,10000,.,[('force', 0)])])
(854,(2021,01,22,18,25,37),-1,[(,47,10000,.,[('force', 0)])])
(854,(2021,01,22,18,25,37),-1,[(,47,10000,.,[('force', 0)])])
(854,(2021,01,22,18,25,37),-1,[(,47,10000,.,[('force', 0)])])
(854,(2021,01,22,18,25,37),-1,[(,47,10000,.,[('force', 0)])])
(854,(2021,01,22,18,25,37),-1,[(,47,10000,.,[('force', 0)])])
(854,(2021,01,22,18,25,37),-1,[(,47,10000,.,[('force', 0)])])
(854,(2021,01,22,18,25,37),-1,[(,47,10000,.,[('force', 0)])])
