(2058,(2021,01,22,19,21,06),-1,[(,3399,30000,.,[('force', 0)])])
(2058,(2021,01,22,19,21,06),-1,[(,3399,30000,.,[('force', 0)])])
(2058,(2021,01,22,19,21,06),-1,[(,3399,30000,.,[('force', 0)])])
(2058,(2021,01,22,19,21,06),-1,[(,3399,30000,.,[('force', 0)])])
(2058,(2021,01,22,19,21,06),-1,[(,3399,30000,.,[('force', 0)])])
(2058,(2021,01,22,19,21,06),-1,[(,3399,30000,.,[('force', 0)])])
(2058,(2021,01,22,19,21,06),-1,[(,3399,30000,.,[('force', 0)])])
(2058,(2021,01,22,19,21,06),-1,[(,3399,30000,.,[('force', 0)])])
(2058,(2021,01,22,19,21,06),-1,[(,3399,30000,.,[('force', 0)])])
(2058,(2021,01,22,19,21,06),-1,[(,3399,30000,.,[('force', 0)])])
(2058,(2021,01,22,19,21,06),-1,[(,3399,30000,.,[('force', 0)])])
(2058,(2021,01,22,19,21,06),-1,[(,3399,30000,.,[('force', 0)])])
