(10724,(2021,01,22,18,25,14),-1,[(,9990,,.,[('force', 0)])])
(10724,(2021,01,22,18,25,14),-1,[(,9990,,.,[('force', 0)])])
(10724,(2021,01,22,18,25,14),-1,[(,9990,,.,[('force', 0)])])
(10724,(2021,01,22,18,25,14),-1,[(,9990,,.,[('force', 0)])])
(10724,(2021,01,22,18,25,14),-1,[(,9990,,.,[('force', 0)])])
(10724,(2021,01,22,18,25,14),-1,[(,9990,,.,[('force', 0)])])
(10724,(2021,01,22,18,25,14),-1,[(,9990,,.,[('force', 0)])])
(10724,(2021,01,22,18,25,14),-1,[(,9990,,.,[('force', 0)])])
(10724,(2021,01,22,18,25,14),-1,[(,9990,,.,[('force', 0)])])
(10724,(2021,01,22,18,25,14),-1,[(,9990,,.,[('force', 0)])])
(10724,(2021,01,22,18,25,14),-1,[(,9990,,.,[('force', 0)])])
(10724,(2021,01,22,18,25,14),-1,[(,9990,,.,[('force', 0)])])
(10724,(2021,01,22,18,25,37),-1,[(,9990,,.,[('force', 0)])])
(10724,(2021,01,22,18,25,37),-1,[(,9990,,.,[('force', 0)])])
(10724,(2021,01,22,18,25,37),-1,[(,9990,,.,[('force', 0)])])
(10724,(2021,01,22,18,25,37),-1,[(,9990,,.,[('force', 0)])])
(10724,(2021,01,22,18,25,37),-1,[(,9990,,.,[('force', 0)])])
(10724,(2021,01,22,18,25,37),-1,[(,9990,,.,[('force', 0)])])
(10724,(2021,01,22,18,25,37),-1,[(,9990,,.,[('force', 0)])])
(10724,(2021,01,22,18,25,37),-1,[(,9990,,.,[('force', 0)])])
(10724,(2021,01,22,18,25,37),-1,[(,9990,,.,[('force', 0)])])
(10724,(2021,01,22,18,25,37),-1,[(,9990,,.,[('force', 0)])])
(10724,(2021,01,22,18,25,37),-1,[(,9990,,.,[('force', 0)])])
(10724,(2021,01,22,18,25,37),-1,[(,9990,,.,[('force', 0)])])
