(10730,(2021,01,22,19,21,06),-1,[(,7000,,.,[('force', 0)])])
(10730,(2021,01,22,19,21,06),-1,[(,7000,,.,[('force', 0)])])
(10730,(2021,01,22,19,21,06),-1,[(,7000,,.,[('force', 0)])])
(10730,(2021,01,22,19,21,06),-1,[(,7000,,.,[('force', 0)])])
(10730,(2021,01,22,19,21,06),-1,[(,7000,,.,[('force', 0)])])
(10730,(2021,01,22,19,21,06),-1,[(,7000,,.,[('force', 0)])])
(10730,(2021,01,22,19,21,06),-1,[(,7000,,.,[('force', 0)])])
(10730,(2021,01,22,19,21,06),-1,[(,7000,,.,[('force', 0)])])
(10730,(2021,01,22,19,21,06),-1,[(,7000,,.,[('force', 0)])])
(10730,(2021,01,22,19,21,06),-1,[(,7000,,.,[('force', 0)])])
(10730,(2021,01,22,19,21,06),-1,[(,7000,,.,[('force', 0)])])
(10730,(2021,01,22,19,21,06),-1,[(,7000,,.,[('force', 0)])])
