(7382,(2021,01,22,18,25,14),-1,[(,18500,188799,.,[('force', 0)])])
(7382,(2021,01,22,18,25,14),-1,[(,18500,188799,.,[('force', 0)])])
(7382,(2021,01,22,18,25,14),-1,[(,18500,188500,.,[('force', 0)])])
(7382,(2021,01,22,18,25,14),-1,[(,18500,188500,.,[('force', 0)])])
(7382,(2021,01,22,18,25,14),-1,[(,18499,188500,.,[('force', 0)])])
(7382,(2021,01,22,18,25,14),-1,[(,18499,188500,.,[('force', 0)])])
(7382,(2021,01,22,18,25,37),-1,[(,18500,188799,.,[('force', 0)])])
(7382,(2021,01,22,18,25,37),-1,[(,18500,188799,.,[('force', 0)])])
(7382,(2021,01,22,18,25,37),-1,[(,18500,188500,.,[('force', 0)])])
(7382,(2021,01,22,18,25,37),-1,[(,18500,188500,.,[('force', 0)])])
(7382,(2021,01,22,18,25,37),-1,[(,18499,188500,.,[('force', 0)])])
(7382,(2021,01,22,18,25,37),-1,[(,18499,188500,.,[('force', 0)])])
