(2437,(2021,01,22,18,25,14),-1,[(,3850,,.,[('force', 0)])])
(2437,(2021,01,22,18,25,14),-1,[(,3850,,.,[('force', 0)])])
(2437,(2021,01,22,18,25,14),-1,[(,3850,,.,[('force', 0)])])
(2437,(2021,01,22,18,25,14),-1,[(,3850,,.,[('force', 0)])])
(2437,(2021,01,22,18,25,14),-1,[(,3850,,.,[('force', 0)])])
(2437,(2021,01,22,18,25,14),-1,[(,3850,,.,[('force', 0)])])
(2437,(2021,01,22,18,25,37),-1,[(,3850,,.,[('force', 0)])])
(2437,(2021,01,22,18,25,37),-1,[(,3850,,.,[('force', 0)])])
(2437,(2021,01,22,18,25,37),-1,[(,3850,,.,[('force', 0)])])
(2437,(2021,01,22,18,25,37),-1,[(,3850,,.,[('force', 0)])])
(2437,(2021,01,22,18,25,37),-1,[(,3850,,.,[('force', 0)])])
(2437,(2021,01,22,18,25,37),-1,[(,3850,,.,[('force', 0)])])
