(2675,(2021,01,22,18,25,14),-1,[(,2999,28900,.,[('force', 0)])])
(2675,(2021,01,22,18,25,14),-1,[(,2999,28900,.,[('force', 0)])])
(2675,(2021,01,22,18,25,14),-1,[(,2999,28900,.,[('force', 0)])])
(2675,(2021,01,22,18,25,14),-1,[(,2999,28900,.,[('force', 0)])])
(2675,(2021,01,22,18,25,14),-1,[(,2999,28900,.,[('force', 0)])])
(2675,(2021,01,22,18,25,14),-1,[(,2999,28900,.,[('force', 0)])])
(2675,(2021,01,22,18,25,37),-1,[(,2999,28900,.,[('force', 0)])])
(2675,(2021,01,22,18,25,37),-1,[(,2999,28900,.,[('force', 0)])])
(2675,(2021,01,22,18,25,37),-1,[(,2999,28900,.,[('force', 0)])])
(2675,(2021,01,22,18,25,37),-1,[(,2999,28900,.,[('force', 0)])])
(2675,(2021,01,22,18,25,37),-1,[(,2999,28900,.,[('force', 0)])])
(2675,(2021,01,22,18,25,37),-1,[(,2999,28900,.,[('force', 0)])])
