(1892,(2021,01,22,19,21,06),-1,[(,128999,1400000,.,[('force', 0)])])
(1892,(2021,01,22,19,21,06),-1,[(,127998,1400000,.,[('force', 0)])])
(1892,(2021,01,22,19,21,06),-1,[(,127998,1400000,.,[('force', 0)])])
(1892,(2021,01,22,19,21,06),-1,[(,127998,1400000,.,[('force', 0)])])
(1892,(2021,01,22,19,21,06),-1,[(,127997,1400000,.,[('force', 0)])])
(1892,(2021,01,22,19,21,06),-1,[(,127997,1400000,.,[('force', 0)])])
(1892,(2021,01,22,19,21,35),-1,[(,128999,1400000,.,[('force', 0)])])
(1892,(2021,01,22,19,21,35),-1,[(,127998,1400000,.,[('force', 0)])])
(1892,(2021,01,22,19,21,35),-1,[(,127998,1400000,.,[('force', 0)])])
(1892,(2021,01,22,19,21,35),-1,[(,127998,1400000,.,[('force', 0)])])
(1892,(2021,01,22,19,21,35),-1,[(,127997,1400000,.,[('force', 0)])])
(1892,(2021,01,22,19,21,35),-1,[(,127997,1400000,.,[('force', 0)])])
(1892,(2021,01,22,19,24,09),-1,[(,128999,1400000,.,[('force', 0)])])
(1892,(2021,01,22,19,24,09),-1,[(,127998,1400000,.,[('force', 0)])])
(1892,(2021,01,22,19,24,09),-1,[(,127998,1400000,.,[('force', 0)])])
(1892,(2021,01,22,19,24,09),-1,[(,127998,1400000,.,[('force', 0)])])
(1892,(2021,01,22,19,24,09),-1,[(,127997,1400000,.,[('force', 0)])])
(1892,(2021,01,22,19,24,09),-1,[(,127997,1400000,.,[('force', 0)])])
