(1485,(2021,01,22,18,25,14),-1,[(,30000,,.,[('force', 0)])])
(1485,(2021,01,22,18,25,14),-1,[(,30000,,.,[('force', 0)])])
(1485,(2021,01,22,18,25,14),-1,[(,30000,,.,[('force', 0)])])
(1485,(2021,01,22,18,25,14),-1,[(,30000,,.,[('force', 0)])])
(1485,(2021,01,22,18,25,14),-1,[(,30000,,.,[('force', 0)])])
(1485,(2021,01,22,18,25,14),-1,[(,30000,,.,[('force', 0)])])
(1485,(2021,01,22,18,25,14),-1,[(,30000,,.,[('force', 0)])])
(1485,(2021,01,22,18,25,14),-1,[(,30000,,.,[('force', 0)])])
(1485,(2021,01,22,18,25,37),-1,[(,30000,,.,[('force', 0)])])
(1485,(2021,01,22,18,25,37),-1,[(,30000,,.,[('force', 0)])])
(1485,(2021,01,22,18,25,37),-1,[(,30000,,.,[('force', 0)])])
(1485,(2021,01,22,18,25,37),-1,[(,30000,,.,[('force', 0)])])
(1485,(2021,01,22,18,25,37),-1,[(,30000,,.,[('force', 0)])])
(1485,(2021,01,22,18,25,37),-1,[(,30000,,.,[('force', 0)])])
(1485,(2021,01,22,18,25,37),-1,[(,30000,,.,[('force', 0)])])
(1485,(2021,01,22,18,25,37),-1,[(,30000,,.,[('force', 0)])])
