(1694,(2021,01,22,18,25,14),-1,[(,4500,25000,.,[('force', 0)])])
(1694,(2021,01,22,18,25,14),-1,[(,4500,25000,.,[('force', 0)])])
(1694,(2021,01,22,18,25,14),-1,[(,4500,25000,.,[('force', 0)])])
(1694,(2021,01,22,18,25,14),-1,[(,4000,25000,.,[('force', 0)])])
(1694,(2021,01,22,18,25,14),-1,[(,4000,25000,.,[('force', 0)])])
(1694,(2021,01,22,18,25,14),-1,[(,4000,25000,.,[('force', 0)])])
(1694,(2021,01,22,18,25,14),-1,[(,4000,25000,.,[('force', 0)])])
(1694,(2021,01,22,18,25,37),-1,[(,4500,25000,.,[('force', 0)])])
(1694,(2021,01,22,18,25,37),-1,[(,4500,25000,.,[('force', 0)])])
(1694,(2021,01,22,18,25,37),-1,[(,4500,25000,.,[('force', 0)])])
(1694,(2021,01,22,18,25,37),-1,[(,4000,25000,.,[('force', 0)])])
(1694,(2021,01,22,18,25,37),-1,[(,4000,25000,.,[('force', 0)])])
(1694,(2021,01,22,18,25,37),-1,[(,4000,25000,.,[('force', 0)])])
(1694,(2021,01,22,18,25,37),-1,[(,4000,25000,.,[('force', 0)])])
