(8481,(2021,01,22,19,21,06),-1,[(,98,900,.,[('force', 0)])])
(8481,(2021,01,22,19,21,06),-1,[(,98,900,.,[('force', 0)])])
(8481,(2021,01,22,19,21,06),-1,[(,98,900,.,[('force', 0)])])
(8481,(2021,01,22,19,21,06),-1,[(,98,900,.,[('force', 0)])])
(8481,(2021,01,22,19,21,06),-1,[(,98,900,.,[('force', 0)])])
(8481,(2021,01,22,19,21,06),-1,[(,98,900,.,[('force', 0)])])
(8481,(2021,01,22,19,21,35),-1,[(,98,900,.,[('force', 0)])])
(8481,(2021,01,22,19,21,35),-1,[(,98,900,.,[('force', 0)])])
(8481,(2021,01,22,19,21,35),-1,[(,98,900,.,[('force', 0)])])
(8481,(2021,01,22,19,21,35),-1,[(,98,900,.,[('force', 0)])])
(8481,(2021,01,22,19,21,35),-1,[(,98,900,.,[('force', 0)])])
(8481,(2021,01,22,19,21,35),-1,[(,98,900,.,[('force', 0)])])
