(6843,(2021,01,22,19,21,06),-1,[(,997,,.,[('force', 0)])])
(6843,(2021,01,22,19,21,06),-1,[(,997,,.,[('force', 0)])])
(6843,(2021,01,22,19,21,06),-1,[(,997,,.,[('force', 0)])])
(6843,(2021,01,22,19,21,06),-1,[(,997,,.,[('force', 0)])])
(6843,(2021,01,22,19,21,06),-1,[(,997,,.,[('force', 0)])])
(6843,(2021,01,22,19,21,06),-1,[(,997,,.,[('force', 0)])])
(6843,(2021,01,22,19,21,06),-1,[(,997,,.,[('force', 0)])])
(6843,(2021,01,22,19,21,35),-1,[(,997,,.,[('force', 0)])])
(6843,(2021,01,22,19,21,35),-1,[(,997,,.,[('force', 0)])])
(6843,(2021,01,22,19,21,35),-1,[(,997,,.,[('force', 0)])])
(6843,(2021,01,22,19,21,35),-1,[(,997,,.,[('force', 0)])])
(6843,(2021,01,22,19,21,35),-1,[(,997,,.,[('force', 0)])])
(6843,(2021,01,22,19,21,35),-1,[(,997,,.,[('force', 0)])])
(6843,(2021,01,22,19,21,35),-1,[(,997,,.,[('force', 0)])])
(6843,(2021,01,22,19,24,09),-1,[(,997,,.,[('force', 0)])])
(6843,(2021,01,22,19,24,09),-1,[(,997,,.,[('force', 0)])])
(6843,(2021,01,22,19,24,09),-1,[(,997,,.,[('force', 0)])])
(6843,(2021,01,22,19,24,09),-1,[(,997,,.,[('force', 0)])])
(6843,(2021,01,22,19,24,09),-1,[(,997,,.,[('force', 0)])])
(6843,(2021,01,22,19,24,09),-1,[(,997,,.,[('force', 0)])])
(6843,(2021,01,22,19,24,09),-1,[(,997,,.,[('force', 0)])])
