(10745,(2021,01,22,18,25,14),-1,[(,1898,,.,[('force', 0)])])
(10745,(2021,01,22,18,25,14),-1,[(,1898,,.,[('force', 0)])])
(10745,(2021,01,22,18,25,14),-1,[(,1898,,.,[('force', 0)])])
(10745,(2021,01,22,18,25,14),-1,[(,1898,,.,[('force', 0)])])
(10745,(2021,01,22,18,25,14),-1,[(,1898,,.,[('force', 0)])])
(10745,(2021,01,22,18,25,14),-1,[(,1898,,.,[('force', 0)])])
(10745,(2021,01,22,18,25,14),-1,[(,1898,,.,[('force', 0)])])
(10745,(2021,01,22,18,25,14),-1,[(,1898,,.,[('force', 0)])])
(10745,(2021,01,22,18,25,14),-1,[(,1898,,.,[('force', 0)])])
(10745,(2021,01,22,18,25,14),-1,[(,1898,,.,[('force', 0)])])
(10745,(2021,01,22,18,25,14),-1,[(,1898,,.,[('force', 0)])])
(10745,(2021,01,22,18,25,14),-1,[(,1898,,.,[('force', 0)])])
(10745,(2021,01,22,18,25,37),-1,[(,1898,,.,[('force', 0)])])
(10745,(2021,01,22,18,25,37),-1,[(,1898,,.,[('force', 0)])])
(10745,(2021,01,22,18,25,37),-1,[(,1898,,.,[('force', 0)])])
(10745,(2021,01,22,18,25,37),-1,[(,1898,,.,[('force', 0)])])
(10745,(2021,01,22,18,25,37),-1,[(,1898,,.,[('force', 0)])])
(10745,(2021,01,22,18,25,37),-1,[(,1898,,.,[('force', 0)])])
(10745,(2021,01,22,18,25,37),-1,[(,1898,,.,[('force', 0)])])
(10745,(2021,01,22,18,25,37),-1,[(,1898,,.,[('force', 0)])])
(10745,(2021,01,22,18,25,37),-1,[(,1898,,.,[('force', 0)])])
(10745,(2021,01,22,18,25,37),-1,[(,1898,,.,[('force', 0)])])
(10745,(2021,01,22,18,25,37),-1,[(,1898,,.,[('force', 0)])])
(10745,(2021,01,22,18,25,37),-1,[(,1898,,.,[('force', 0)])])
