(6479,(2021,01,22,18,25,14),-1,[(,300,,.,[('force', 0)])])
(6479,(2021,01,22,18,25,14),-1,[(,300,,.,[('force', 0)])])
(6479,(2021,01,22,18,25,14),-1,[(,300,,.,[('force', 0)])])
(6479,(2021,01,22,18,25,14),-1,[(,300,,.,[('force', 0)])])
(6479,(2021,01,22,18,25,14),-1,[(,300,,.,[('force', 0)])])
(6479,(2021,01,22,18,25,14),-1,[(,300,,.,[('force', 0)])])
(6479,(2021,01,22,18,25,14),-1,[(,300,,.,[('force', 0)])])
(6479,(2021,01,22,18,25,14),-1,[(,300,,.,[('force', 0)])])
(6479,(2021,01,22,18,25,14),-1,[(,300,,.,[('force', 0)])])
(6479,(2021,01,22,18,25,14),-1,[(,300,,.,[('force', 0)])])
(6479,(2021,01,22,18,25,14),-1,[(,300,,.,[('force', 0)])])
(6479,(2021,01,22,18,25,14),-1,[(,300,,.,[('force', 0)])])
(6479,(2021,01,22,18,25,37),-1,[(,300,,.,[('force', 0)])])
(6479,(2021,01,22,18,25,37),-1,[(,300,,.,[('force', 0)])])
(6479,(2021,01,22,18,25,37),-1,[(,300,,.,[('force', 0)])])
(6479,(2021,01,22,18,25,37),-1,[(,300,,.,[('force', 0)])])
(6479,(2021,01,22,18,25,37),-1,[(,300,,.,[('force', 0)])])
(6479,(2021,01,22,18,25,37),-1,[(,300,,.,[('force', 0)])])
(6479,(2021,01,22,18,25,37),-1,[(,300,,.,[('force', 0)])])
(6479,(2021,01,22,18,25,37),-1,[(,300,,.,[('force', 0)])])
(6479,(2021,01,22,18,25,37),-1,[(,300,,.,[('force', 0)])])
(6479,(2021,01,22,18,25,37),-1,[(,300,,.,[('force', 0)])])
(6479,(2021,01,22,18,25,37),-1,[(,300,,.,[('force', 0)])])
(6479,(2021,01,22,18,25,37),-1,[(,300,,.,[('force', 0)])])
