(1004,(2021,01,22,18,25,14),-1,[(,8900,,.,[('force', 0)])])
(1004,(2021,01,22,18,25,14),-1,[(,8900,,.,[('force', 0)])])
(1004,(2021,01,22,18,25,14),-1,[(,8900,,.,[('force', 0)])])
(1004,(2021,01,22,18,25,14),-1,[(,8900,,.,[('force', 0)])])
(1004,(2021,01,22,18,25,14),-1,[(,8900,,.,[('force', 0)])])
(1004,(2021,01,22,18,25,14),-1,[(,8900,,.,[('force', 0)])])
(1004,(2021,01,22,18,25,14),-1,[(,8900,,.,[('force', 0)])])
(1004,(2021,01,22,18,25,14),-1,[(,8900,,.,[('force', 0)])])
(1004,(2021,01,22,18,25,14),-1,[(,8900,,.,[('force', 0)])])
(1004,(2021,01,22,18,25,14),-1,[(,8900,,.,[('force', 0)])])
(1004,(2021,01,22,18,25,14),-1,[(,8900,,.,[('force', 0)])])
(1004,(2021,01,22,18,25,14),-1,[(,8900,,.,[('force', 0)])])
(1004,(2021,01,22,18,25,37),-1,[(,8900,,.,[('force', 0)])])
(1004,(2021,01,22,18,25,37),-1,[(,8900,,.,[('force', 0)])])
(1004,(2021,01,22,18,25,37),-1,[(,8900,,.,[('force', 0)])])
(1004,(2021,01,22,18,25,37),-1,[(,8900,,.,[('force', 0)])])
(1004,(2021,01,22,18,25,37),-1,[(,8900,,.,[('force', 0)])])
(1004,(2021,01,22,18,25,37),-1,[(,8900,,.,[('force', 0)])])
(1004,(2021,01,22,18,25,37),-1,[(,8900,,.,[('force', 0)])])
(1004,(2021,01,22,18,25,37),-1,[(,8900,,.,[('force', 0)])])
(1004,(2021,01,22,18,25,37),-1,[(,8900,,.,[('force', 0)])])
(1004,(2021,01,22,18,25,37),-1,[(,8900,,.,[('force', 0)])])
(1004,(2021,01,22,18,25,37),-1,[(,8900,,.,[('force', 0)])])
(1004,(2021,01,22,18,25,37),-1,[(,8900,,.,[('force', 0)])])
