(1614,(2021,01,22,19,21,06),-1,[(,,10500,.,[('force', 0)])])
(1614,(2021,01,22,19,21,06),-1,[(,,10500,.,[('force', 0)])])
(1614,(2021,01,22,19,21,06),-1,[(,,10500,.,[('force', 0)])])
(1614,(2021,01,22,19,21,06),-1,[(,,10500,.,[('force', 0)])])
(1614,(2021,01,22,19,21,06),-1,[(,,10500,.,[('force', 0)])])
(1614,(2021,01,22,19,21,06),-1,[(,,10500,.,[('force', 0)])])
(1614,(2021,01,22,19,21,06),-1,[(,,10500,.,[('force', 0)])])
(1614,(2021,01,22,19,21,35),-1,[(,,10500,.,[('force', 0)])])
(1614,(2021,01,22,19,21,35),-1,[(,,10500,.,[('force', 0)])])
(1614,(2021,01,22,19,21,35),-1,[(,,10500,.,[('force', 0)])])
(1614,(2021,01,22,19,21,35),-1,[(,,10500,.,[('force', 0)])])
(1614,(2021,01,22,19,21,35),-1,[(,,10500,.,[('force', 0)])])
(1614,(2021,01,22,19,21,35),-1,[(,,10500,.,[('force', 0)])])
(1614,(2021,01,22,19,21,35),-1,[(,,10500,.,[('force', 0)])])
