(698,(2021,01,22,18,25,14),-1,[(,555555,,.,[('force', 0)])])
(698,(2021,01,22,18,25,14),-1,[(,555555,,.,[('force', 0)])])
(698,(2021,01,22,18,25,14),-1,[(,555555,,.,[('force', 0)])])
(698,(2021,01,22,18,25,14),-1,[(,555555,,.,[('force', 0)])])
(698,(2021,01,22,18,25,14),-1,[(,555555,,.,[('force', 0)])])
(698,(2021,01,22,18,25,14),-1,[(,555555,,.,[('force', 0)])])
(698,(2021,01,22,18,25,14),-1,[(,555555,,.,[('force', 0)])])
(698,(2021,01,22,18,25,37),-1,[(,555555,,.,[('force', 0)])])
(698,(2021,01,22,18,25,37),-1,[(,555555,,.,[('force', 0)])])
(698,(2021,01,22,18,25,37),-1,[(,555555,,.,[('force', 0)])])
(698,(2021,01,22,18,25,37),-1,[(,555555,,.,[('force', 0)])])
(698,(2021,01,22,18,25,37),-1,[(,555555,,.,[('force', 0)])])
(698,(2021,01,22,18,25,37),-1,[(,555555,,.,[('force', 0)])])
(698,(2021,01,22,18,25,37),-1,[(,555555,,.,[('force', 0)])])
