(8109,(2021,01,22,18,25,14),-1,[(,3900,,.,[('force', 0)])])
(8109,(2021,01,22,18,25,14),-1,[(,3900,,.,[('force', 0)])])
(8109,(2021,01,22,18,25,14),-1,[(,3900,,.,[('force', 0)])])
(8109,(2021,01,22,18,25,14),-1,[(,3900,,.,[('force', 0)])])
(8109,(2021,01,22,18,25,14),-1,[(,3900,,.,[('force', 0)])])
(8109,(2021,01,22,18,25,14),-1,[(,3900,,.,[('force', 0)])])
(8109,(2021,01,22,18,25,14),-1,[(,3900,,.,[('force', 0)])])
(8109,(2021,01,22,18,25,14),-1,[(,3900,,.,[('force', 0)])])
(8109,(2021,01,22,18,25,37),-1,[(,3900,,.,[('force', 0)])])
(8109,(2021,01,22,18,25,37),-1,[(,3900,,.,[('force', 0)])])
(8109,(2021,01,22,18,25,37),-1,[(,3900,,.,[('force', 0)])])
(8109,(2021,01,22,18,25,37),-1,[(,3900,,.,[('force', 0)])])
(8109,(2021,01,22,18,25,37),-1,[(,3900,,.,[('force', 0)])])
(8109,(2021,01,22,18,25,37),-1,[(,3900,,.,[('force', 0)])])
(8109,(2021,01,22,18,25,37),-1,[(,3900,,.,[('force', 0)])])
(8109,(2021,01,22,18,25,37),-1,[(,3900,,.,[('force', 0)])])
