(8147,(2021,01,22,18,25,14),-1,[(,125000,,.,[('force', 0)])])
(8147,(2021,01,22,18,25,14),-1,[(,125000,,.,[('force', 0)])])
(8147,(2021,01,22,18,25,14),-1,[(,125000,,.,[('force', 0)])])
(8147,(2021,01,22,18,25,14),-1,[(,125000,,.,[('force', 0)])])
(8147,(2021,01,22,18,25,14),-1,[(,125000,,.,[('force', 0)])])
(8147,(2021,01,22,18,25,14),-1,[(,125000,,.,[('force', 0)])])
(8147,(2021,01,22,18,25,14),-1,[(,125000,,.,[('force', 0)])])
(8147,(2021,01,22,18,25,37),-1,[(,125000,,.,[('force', 0)])])
(8147,(2021,01,22,18,25,37),-1,[(,125000,,.,[('force', 0)])])
(8147,(2021,01,22,18,25,37),-1,[(,125000,,.,[('force', 0)])])
(8147,(2021,01,22,18,25,37),-1,[(,125000,,.,[('force', 0)])])
(8147,(2021,01,22,18,25,37),-1,[(,125000,,.,[('force', 0)])])
(8147,(2021,01,22,18,25,37),-1,[(,125000,,.,[('force', 0)])])
(8147,(2021,01,22,18,25,37),-1,[(,125000,,.,[('force', 0)])])
