(8746,(2021,01,22,19,21,06),-1,[(,2099,23999,.,[('force', 0)])])
(8746,(2021,01,22,19,21,06),-1,[(,2099,23999,.,[('force', 0)])])
(8746,(2021,01,22,19,21,06),-1,[(,2099,23999,.,[('force', 0)])])
(8746,(2021,01,22,19,21,06),-1,[(,2099,23999,.,[('force', 0)])])
(8746,(2021,01,22,19,21,06),-1,[(,2099,23999,.,[('force', 0)])])
(8746,(2021,01,22,19,21,06),-1,[(,2099,23999,.,[('force', 0)])])
(8746,(2021,01,22,19,21,35),-1,[(,2099,23999,.,[('force', 0)])])
(8746,(2021,01,22,19,21,35),-1,[(,2099,23999,.,[('force', 0)])])
(8746,(2021,01,22,19,21,35),-1,[(,2099,23999,.,[('force', 0)])])
(8746,(2021,01,22,19,21,35),-1,[(,2099,23999,.,[('force', 0)])])
(8746,(2021,01,22,19,21,35),-1,[(,2099,23999,.,[('force', 0)])])
(8746,(2021,01,22,19,21,35),-1,[(,2099,23999,.,[('force', 0)])])
