(8399,(2021,01,22,18,25,14),-1,[(,,245000,.,[('force', 0)])])
(8399,(2021,01,22,18,25,14),-1,[(,,245000,.,[('force', 0)])])
(8399,(2021,01,22,18,25,14),-1,[(,25999,245000,.,[('force', 0)])])
(8399,(2021,01,22,18,25,14),-1,[(,25999,245000,.,[('force', 0)])])
(8399,(2021,01,22,18,25,14),-1,[(,25999,245000,.,[('force', 0)])])
(8399,(2021,01,22,18,25,14),-1,[(,25999,299995,.,[('force', 0)])])
(8399,(2021,01,22,18,25,37),-1,[(,,245000,.,[('force', 0)])])
(8399,(2021,01,22,18,25,37),-1,[(,,245000,.,[('force', 0)])])
(8399,(2021,01,22,18,25,37),-1,[(,25999,245000,.,[('force', 0)])])
(8399,(2021,01,22,18,25,37),-1,[(,25999,245000,.,[('force', 0)])])
(8399,(2021,01,22,18,25,37),-1,[(,25999,245000,.,[('force', 0)])])
(8399,(2021,01,22,18,25,37),-1,[(,25999,299995,.,[('force', 0)])])
