(8368,(2021,01,22,18,25,14),-1,[(,1997,6500,.,[('force', 0)])])
(8368,(2021,01,22,18,25,14),-1,[(,1997,6500,.,[('force', 0)])])
(8368,(2021,01,22,18,25,14),-1,[(,1997,6500,.,[('force', 0)])])
(8368,(2021,01,22,18,25,14),-1,[(,1997,7000,.,[('force', 0)])])
(8368,(2021,01,22,18,25,14),-1,[(,1997,7000,.,[('force', 0)])])
(8368,(2021,01,22,18,25,14),-1,[(,1997,7000,.,[('force', 0)])])
(8368,(2021,01,22,18,25,14),-1,[(,1997,7000,.,[('force', 0)])])
(8368,(2021,01,22,18,25,37),-1,[(,1997,6500,.,[('force', 0)])])
(8368,(2021,01,22,18,25,37),-1,[(,1997,6500,.,[('force', 0)])])
(8368,(2021,01,22,18,25,37),-1,[(,1997,6500,.,[('force', 0)])])
(8368,(2021,01,22,18,25,37),-1,[(,1997,7000,.,[('force', 0)])])
(8368,(2021,01,22,18,25,37),-1,[(,1997,7000,.,[('force', 0)])])
(8368,(2021,01,22,18,25,37),-1,[(,1997,7000,.,[('force', 0)])])
(8368,(2021,01,22,18,25,37),-1,[(,1997,7000,.,[('force', 0)])])
