(8682,(2021,01,22,18,25,14),-1,[(,1997,19500,.,[('force', 0)])])
(8682,(2021,01,22,18,25,14),-1,[(,1500,19500,.,[('force', 0)])])
(8682,(2021,01,22,18,25,14),-1,[(,1500,19500,.,[('force', 0)])])
(8682,(2021,01,22,18,25,14),-1,[(,1500,19500,.,[('force', 0)])])
(8682,(2021,01,22,18,25,14),-1,[(,1500,19500,.,[('force', 0)])])
(8682,(2021,01,22,18,25,14),-1,[(,1500,19500,.,[('force', 0)])])
(8682,(2021,01,22,18,25,37),-1,[(,1997,19500,.,[('force', 0)])])
(8682,(2021,01,22,18,25,37),-1,[(,1500,19500,.,[('force', 0)])])
(8682,(2021,01,22,18,25,37),-1,[(,1500,19500,.,[('force', 0)])])
(8682,(2021,01,22,18,25,37),-1,[(,1500,19500,.,[('force', 0)])])
(8682,(2021,01,22,18,25,37),-1,[(,1500,19500,.,[('force', 0)])])
(8682,(2021,01,22,18,25,37),-1,[(,1500,19500,.,[('force', 0)])])
