(10747,(2021,01,22,18,25,14),-1,[(,500,,.,[('force', 0)])])
(10747,(2021,01,22,18,25,14),-1,[(,500,,.,[('force', 0)])])
(10747,(2021,01,22,18,25,14),-1,[(,500,,.,[('force', 0)])])
(10747,(2021,01,22,18,25,14),-1,[(,500,,.,[('force', 0)])])
(10747,(2021,01,22,18,25,14),-1,[(,500,,.,[('force', 0)])])
(10747,(2021,01,22,18,25,14),-1,[(,500,,.,[('force', 0)])])
(10747,(2021,01,22,18,25,14),-1,[(,500,,.,[('force', 0)])])
(10747,(2021,01,22,18,25,14),-1,[(,500,,.,[('force', 0)])])
(10747,(2021,01,22,18,25,14),-1,[(,500,,.,[('force', 0)])])
(10747,(2021,01,22,18,25,14),-1,[(,500,,.,[('force', 0)])])
(10747,(2021,01,22,18,25,14),-1,[(,500,,.,[('force', 0)])])
(10747,(2021,01,22,18,25,14),-1,[(,500,,.,[('force', 0)])])
(10747,(2021,01,22,18,25,37),-1,[(,500,,.,[('force', 0)])])
(10747,(2021,01,22,18,25,37),-1,[(,500,,.,[('force', 0)])])
(10747,(2021,01,22,18,25,37),-1,[(,500,,.,[('force', 0)])])
(10747,(2021,01,22,18,25,37),-1,[(,500,,.,[('force', 0)])])
(10747,(2021,01,22,18,25,37),-1,[(,500,,.,[('force', 0)])])
(10747,(2021,01,22,18,25,37),-1,[(,500,,.,[('force', 0)])])
(10747,(2021,01,22,18,25,37),-1,[(,500,,.,[('force', 0)])])
(10747,(2021,01,22,18,25,37),-1,[(,500,,.,[('force', 0)])])
(10747,(2021,01,22,18,25,37),-1,[(,500,,.,[('force', 0)])])
(10747,(2021,01,22,18,25,37),-1,[(,500,,.,[('force', 0)])])
(10747,(2021,01,22,18,25,37),-1,[(,500,,.,[('force', 0)])])
(10747,(2021,01,22,18,25,37),-1,[(,500,,.,[('force', 0)])])
