(2247,(2021,01,22,18,25,14),-1,[(,94999,,.,[('force', 0)])])
(2247,(2021,01,22,18,25,14),-1,[(,94999,,.,[('force', 0)])])
(2247,(2021,01,22,18,25,14),-1,[(,92000,,.,[('force', 0)])])
(2247,(2021,01,22,18,25,14),-1,[(,92000,,.,[('force', 0)])])
(2247,(2021,01,22,18,25,14),-1,[(,91999,,.,[('force', 0)])])
(2247,(2021,01,22,18,25,14),-1,[(,91999,,.,[('force', 0)])])
(2247,(2021,01,22,18,25,37),-1,[(,94999,,.,[('force', 0)])])
(2247,(2021,01,22,18,25,37),-1,[(,94999,,.,[('force', 0)])])
(2247,(2021,01,22,18,25,37),-1,[(,92000,,.,[('force', 0)])])
(2247,(2021,01,22,18,25,37),-1,[(,92000,,.,[('force', 0)])])
(2247,(2021,01,22,18,25,37),-1,[(,91999,,.,[('force', 0)])])
(2247,(2021,01,22,18,25,37),-1,[(,91999,,.,[('force', 0)])])
