(10729,(2021,01,22,18,25,14),-1,[(,128900,,.,[('force', 0)])])
(10729,(2021,01,22,18,25,14),-1,[(,128900,,.,[('force', 0)])])
(10729,(2021,01,22,18,25,14),-1,[(,128900,,.,[('force', 0)])])
(10729,(2021,01,22,18,25,14),-1,[(,128900,,.,[('force', 0)])])
(10729,(2021,01,22,18,25,14),-1,[(,128900,,.,[('force', 0)])])
(10729,(2021,01,22,18,25,14),-1,[(,128900,,.,[('force', 0)])])
(10729,(2021,01,22,18,25,14),-1,[(,128900,,.,[('force', 0)])])
(10729,(2021,01,22,18,25,14),-1,[(,128900,,.,[('force', 0)])])
(10729,(2021,01,22,18,25,14),-1,[(,128900,,.,[('force', 0)])])
(10729,(2021,01,22,18,25,14),-1,[(,128900,,.,[('force', 0)])])
(10729,(2021,01,22,18,25,14),-1,[(,128900,,.,[('force', 0)])])
(10729,(2021,01,22,18,25,14),-1,[(,128900,,.,[('force', 0)])])
(10729,(2021,01,22,18,25,37),-1,[(,128900,,.,[('force', 0)])])
(10729,(2021,01,22,18,25,37),-1,[(,128900,,.,[('force', 0)])])
(10729,(2021,01,22,18,25,37),-1,[(,128900,,.,[('force', 0)])])
(10729,(2021,01,22,18,25,37),-1,[(,128900,,.,[('force', 0)])])
(10729,(2021,01,22,18,25,37),-1,[(,128900,,.,[('force', 0)])])
(10729,(2021,01,22,18,25,37),-1,[(,128900,,.,[('force', 0)])])
(10729,(2021,01,22,18,25,37),-1,[(,128900,,.,[('force', 0)])])
(10729,(2021,01,22,18,25,37),-1,[(,128900,,.,[('force', 0)])])
(10729,(2021,01,22,18,25,37),-1,[(,128900,,.,[('force', 0)])])
(10729,(2021,01,22,18,25,37),-1,[(,128900,,.,[('force', 0)])])
(10729,(2021,01,22,18,25,37),-1,[(,128900,,.,[('force', 0)])])
(10729,(2021,01,22,18,25,37),-1,[(,128900,,.,[('force', 0)])])
