(8408,(2021,01,22,18,25,14),-1,[(,5790,63499,.,[('force', 0)])])
(8408,(2021,01,22,18,25,14),-1,[(,5790,63499,.,[('force', 0)])])
(8408,(2021,01,22,18,25,14),-1,[(,5790,63499,.,[('force', 0)])])
(8408,(2021,01,22,18,25,14),-1,[(,5790,63499,.,[('force', 0)])])
(8408,(2021,01,22,18,25,14),-1,[(,5790,63499,.,[('force', 0)])])
(8408,(2021,01,22,18,25,14),-1,[(,5790,63499,.,[('force', 0)])])
(8408,(2021,01,22,18,25,14),-1,[(,5790,63499,.,[('force', 0)])])
(8408,(2021,01,22,18,25,37),-1,[(,5790,63499,.,[('force', 0)])])
(8408,(2021,01,22,18,25,37),-1,[(,5790,63499,.,[('force', 0)])])
(8408,(2021,01,22,18,25,37),-1,[(,5790,63499,.,[('force', 0)])])
(8408,(2021,01,22,18,25,37),-1,[(,5790,63499,.,[('force', 0)])])
(8408,(2021,01,22,18,25,37),-1,[(,5790,63499,.,[('force', 0)])])
(8408,(2021,01,22,18,25,37),-1,[(,5790,63499,.,[('force', 0)])])
(8408,(2021,01,22,18,25,37),-1,[(,5790,63499,.,[('force', 0)])])
