(2496,(2021,01,22,18,25,14),-1,[(,4500,,.,[('force', 0)])])
(2496,(2021,01,22,18,25,14),-1,[(,4500,,.,[('force', 0)])])
(2496,(2021,01,22,18,25,14),-1,[(,4500,,.,[('force', 0)])])
(2496,(2021,01,22,18,25,14),-1,[(,4500,,.,[('force', 0)])])
(2496,(2021,01,22,18,25,14),-1,[(,4500,,.,[('force', 0)])])
(2496,(2021,01,22,18,25,14),-1,[(,4500,,.,[('force', 0)])])
(2496,(2021,01,22,18,25,14),-1,[(,4500,,.,[('force', 0)])])
(2496,(2021,01,22,18,25,14),-1,[(,4500,,.,[('force', 0)])])
(2496,(2021,01,22,18,25,14),-1,[(,4500,,.,[('force', 0)])])
(2496,(2021,01,22,18,25,14),-1,[(,4500,,.,[('force', 0)])])
(2496,(2021,01,22,18,25,14),-1,[(,4500,,.,[('force', 0)])])
(2496,(2021,01,22,18,25,14),-1,[(,4500,,.,[('force', 0)])])
(2496,(2021,01,22,18,25,37),-1,[(,4500,,.,[('force', 0)])])
(2496,(2021,01,22,18,25,37),-1,[(,4500,,.,[('force', 0)])])
(2496,(2021,01,22,18,25,37),-1,[(,4500,,.,[('force', 0)])])
(2496,(2021,01,22,18,25,37),-1,[(,4500,,.,[('force', 0)])])
(2496,(2021,01,22,18,25,37),-1,[(,4500,,.,[('force', 0)])])
(2496,(2021,01,22,18,25,37),-1,[(,4500,,.,[('force', 0)])])
(2496,(2021,01,22,18,25,37),-1,[(,4500,,.,[('force', 0)])])
(2496,(2021,01,22,18,25,37),-1,[(,4500,,.,[('force', 0)])])
(2496,(2021,01,22,18,25,37),-1,[(,4500,,.,[('force', 0)])])
(2496,(2021,01,22,18,25,37),-1,[(,4500,,.,[('force', 0)])])
(2496,(2021,01,22,18,25,37),-1,[(,4500,,.,[('force', 0)])])
(2496,(2021,01,22,18,25,37),-1,[(,4500,,.,[('force', 0)])])
