(764,(2021,01,22,18,25,14),-1,[(,70,1000,.,[('force', 0)])])
(764,(2021,01,22,18,25,14),-1,[(,70,1000,.,[('force', 0)])])
(764,(2021,01,22,18,25,14),-1,[(,70,1000,.,[('force', 0)])])
(764,(2021,01,22,18,25,14),-1,[(,70,1000,.,[('force', 0)])])
(764,(2021,01,22,18,25,14),-1,[(,70,1000,.,[('force', 0)])])
(764,(2021,01,22,18,25,14),-1,[(,70,1000,.,[('force', 0)])])
(764,(2021,01,22,18,25,14),-1,[(,70,1000,.,[('force', 0)])])
(764,(2021,01,22,18,25,14),-1,[(,70,1000,.,[('force', 0)])])
(764,(2021,01,22,18,25,37),-1,[(,70,1000,.,[('force', 0)])])
(764,(2021,01,22,18,25,37),-1,[(,70,1000,.,[('force', 0)])])
(764,(2021,01,22,18,25,37),-1,[(,70,1000,.,[('force', 0)])])
(764,(2021,01,22,18,25,37),-1,[(,70,1000,.,[('force', 0)])])
(764,(2021,01,22,18,25,37),-1,[(,70,1000,.,[('force', 0)])])
(764,(2021,01,22,18,25,37),-1,[(,70,1000,.,[('force', 0)])])
(764,(2021,01,22,18,25,37),-1,[(,70,1000,.,[('force', 0)])])
(764,(2021,01,22,18,25,37),-1,[(,70,1000,.,[('force', 0)])])
