(2059,(2021,01,22,19,21,06),-1,[(,39990,386353,.,[('force', 0)])])
(2059,(2021,01,22,19,21,06),-1,[(,39990,386353,.,[('force', 0)])])
(2059,(2021,01,22,19,21,06),-1,[(,32999,386353,.,[('force', 0)])])
(2059,(2021,01,22,19,21,06),-1,[(,32999,386353,.,[('force', 0)])])
(2059,(2021,01,22,19,21,06),-1,[(,32999,386353,.,[('force', 0)])])
(2059,(2021,01,22,19,21,06),-1,[(,32999,386353,.,[('force', 0)])])
(2059,(2021,01,22,19,21,06),-1,[(,32999,386353,.,[('force', 0)])])
(2059,(2021,01,22,19,21,06),-1,[(,32999,386353,.,[('force', 0)])])
(2059,(2021,01,22,19,21,06),-1,[(,32999,386353,.,[('force', 0)])])
(2059,(2021,01,22,19,21,06),-1,[(,32999,386353,.,[('force', 0)])])
(2059,(2021,01,22,19,21,06),-1,[(,32998,386353,.,[('force', 0)])])
(2059,(2021,01,22,19,21,06),-1,[(,32998,386353,.,[('force', 0)])])
