(9401,(2021,01,22,19,21,06),-1,[(,10896,65000,.,[('force', 0)])])
(9401,(2021,01,22,19,21,06),-1,[(,10896,65000,.,[('force', 0)])])
(9401,(2021,01,22,19,21,06),-1,[(,10896,65000,.,[('force', 0)])])
(9401,(2021,01,22,19,21,06),-1,[(,10896,65000,.,[('force', 0)])])
(9401,(2021,01,22,19,21,06),-1,[(,10896,65000,.,[('force', 0)])])
(9401,(2021,01,22,19,21,06),-1,[(,10896,65000,.,[('force', 0)])])
(9401,(2021,01,22,19,21,06),-1,[(,10896,65000,.,[('force', 0)])])
(9401,(2021,01,22,19,21,35),-1,[(,10896,65000,.,[('force', 0)])])
(9401,(2021,01,22,19,21,35),-1,[(,10896,65000,.,[('force', 0)])])
(9401,(2021,01,22,19,21,35),-1,[(,10896,65000,.,[('force', 0)])])
(9401,(2021,01,22,19,21,35),-1,[(,10896,65000,.,[('force', 0)])])
(9401,(2021,01,22,19,21,35),-1,[(,10896,65000,.,[('force', 0)])])
(9401,(2021,01,22,19,21,35),-1,[(,10896,65000,.,[('force', 0)])])
(9401,(2021,01,22,19,21,35),-1,[(,10896,65000,.,[('force', 0)])])
(9401,(2021,01,22,19,24,09),-1,[(,10896,65000,.,[('force', 0)])])
(9401,(2021,01,22,19,24,09),-1,[(,10896,65000,.,[('force', 0)])])
(9401,(2021,01,22,19,24,09),-1,[(,10896,65000,.,[('force', 0)])])
(9401,(2021,01,22,19,24,09),-1,[(,10896,65000,.,[('force', 0)])])
(9401,(2021,01,22,19,24,09),-1,[(,10896,65000,.,[('force', 0)])])
(9401,(2021,01,22,19,24,09),-1,[(,10896,65000,.,[('force', 0)])])
(9401,(2021,01,22,19,24,09),-1,[(,10896,65000,.,[('force', 0)])])
