(8061,(2021,01,22,19,21,06),-1,[(,995,9998,.,[('force', 0)])])
(8061,(2021,01,22,19,21,06),-1,[(,995,9998,.,[('force', 0)])])
(8061,(2021,01,22,19,21,06),-1,[(,995,9998,.,[('force', 0)])])
(8061,(2021,01,22,19,21,06),-1,[(,995,9998,.,[('force', 0)])])
(8061,(2021,01,22,19,21,06),-1,[(,995,9998,.,[('force', 0)])])
(8061,(2021,01,22,19,21,06),-1,[(,995,9998,.,[('force', 0)])])
(8061,(2021,01,22,19,21,35),-1,[(,995,9998,.,[('force', 0)])])
(8061,(2021,01,22,19,21,35),-1,[(,995,9998,.,[('force', 0)])])
(8061,(2021,01,22,19,21,35),-1,[(,995,9998,.,[('force', 0)])])
(8061,(2021,01,22,19,21,35),-1,[(,995,9998,.,[('force', 0)])])
(8061,(2021,01,22,19,21,35),-1,[(,995,9998,.,[('force', 0)])])
(8061,(2021,01,22,19,21,35),-1,[(,995,9998,.,[('force', 0)])])
(8061,(2021,01,22,19,24,09),-1,[(,995,9998,.,[('force', 0)])])
(8061,(2021,01,22,19,24,09),-1,[(,995,9998,.,[('force', 0)])])
(8061,(2021,01,22,19,24,09),-1,[(,995,9998,.,[('force', 0)])])
(8061,(2021,01,22,19,24,09),-1,[(,995,9998,.,[('force', 0)])])
(8061,(2021,01,22,19,24,09),-1,[(,995,9998,.,[('force', 0)])])
(8061,(2021,01,22,19,24,09),-1,[(,995,9998,.,[('force', 0)])])
