(1501,(2021,01,22,18,25,14),-1,[(,13489,,.,[('force', 0)])])
(1501,(2021,01,22,18,25,14),-1,[(,13488,,.,[('force', 0)])])
(1501,(2021,01,22,18,25,14),-1,[(,13488,,.,[('force', 0)])])
(1501,(2021,01,22,18,25,14),-1,[(,13488,,.,[('force', 0)])])
(1501,(2021,01,22,18,25,14),-1,[(,13488,,.,[('force', 0)])])
(1501,(2021,01,22,18,25,14),-1,[(,13487,,.,[('force', 0)])])
(1501,(2021,01,22,18,25,14),-1,[(,13487,,.,[('force', 0)])])
(1501,(2021,01,22,18,25,14),-1,[(,13487,,.,[('force', 0)])])
(1501,(2021,01,22,18,25,37),-1,[(,13489,,.,[('force', 0)])])
(1501,(2021,01,22,18,25,37),-1,[(,13488,,.,[('force', 0)])])
(1501,(2021,01,22,18,25,37),-1,[(,13488,,.,[('force', 0)])])
(1501,(2021,01,22,18,25,37),-1,[(,13488,,.,[('force', 0)])])
(1501,(2021,01,22,18,25,37),-1,[(,13488,,.,[('force', 0)])])
(1501,(2021,01,22,18,25,37),-1,[(,13487,,.,[('force', 0)])])
(1501,(2021,01,22,18,25,37),-1,[(,13487,,.,[('force', 0)])])
(1501,(2021,01,22,18,25,37),-1,[(,13487,,.,[('force', 0)])])
