(8052,(2021,01,22,19,21,06),-1,[(,74999,499995,.,[('force', 0)])])
(8052,(2021,01,22,19,21,06),-1,[(,74999,499995,.,[('force', 0)])])
(8052,(2021,01,22,19,21,06),-1,[(,74999,499995,.,[('force', 0)])])
(8052,(2021,01,22,19,21,06),-1,[(,74999,499995,.,[('force', 0)])])
(8052,(2021,01,22,19,21,06),-1,[(,74999,499995,.,[('force', 0)])])
(8052,(2021,01,22,19,21,06),-1,[(,74999,499995,.,[('force', 0)])])
(8052,(2021,01,22,19,21,06),-1,[(,74999,499995,.,[('force', 0)])])
(8052,(2021,01,22,19,21,06),-1,[(,74999,499995,.,[('force', 0)])])
(8052,(2021,01,22,19,21,06),-1,[(,74999,499995,.,[('force', 0)])])
(8052,(2021,01,22,19,21,06),-1,[(,74999,499995,.,[('force', 0)])])
(8052,(2021,01,22,19,21,06),-1,[(,74999,499995,.,[('force', 0)])])
(8052,(2021,01,22,19,21,06),-1,[(,74999,499995,.,[('force', 0)])])
(8052,(2021,01,22,19,21,06),-1,[(,74999,299999,.,[('force', 0)])])
(8052,(2021,01,22,19,21,06),-1,[(,74999,299999,.,[('force', 0)])])
(8052,(2021,01,22,19,21,35),-1,[(,74999,499995,.,[('force', 0)])])
(8052,(2021,01,22,19,21,35),-1,[(,74999,499995,.,[('force', 0)])])
(8052,(2021,01,22,19,21,35),-1,[(,74999,499995,.,[('force', 0)])])
(8052,(2021,01,22,19,21,35),-1,[(,74999,499995,.,[('force', 0)])])
(8052,(2021,01,22,19,21,35),-1,[(,74999,499995,.,[('force', 0)])])
(8052,(2021,01,22,19,21,35),-1,[(,74999,499995,.,[('force', 0)])])
(8052,(2021,01,22,19,21,35),-1,[(,74999,499995,.,[('force', 0)])])
(8052,(2021,01,22,19,21,35),-1,[(,74999,499995,.,[('force', 0)])])
(8052,(2021,01,22,19,21,35),-1,[(,74999,499995,.,[('force', 0)])])
(8052,(2021,01,22,19,21,35),-1,[(,74999,499995,.,[('force', 0)])])
(8052,(2021,01,22,19,21,35),-1,[(,74999,499995,.,[('force', 0)])])
(8052,(2021,01,22,19,21,35),-1,[(,74999,499995,.,[('force', 0)])])
(8052,(2021,01,22,19,21,35),-1,[(,74999,299999,.,[('force', 0)])])
(8052,(2021,01,22,19,21,35),-1,[(,74999,299999,.,[('force', 0)])])
(8052,(2021,01,22,19,24,09),-1,[(,74999,499995,.,[('force', 0)])])
(8052,(2021,01,22,19,24,09),-1,[(,74999,499995,.,[('force', 0)])])
(8052,(2021,01,22,19,24,09),-1,[(,74999,499995,.,[('force', 0)])])
(8052,(2021,01,22,19,24,09),-1,[(,74999,499995,.,[('force', 0)])])
(8052,(2021,01,22,19,24,09),-1,[(,74999,499995,.,[('force', 0)])])
(8052,(2021,01,22,19,24,09),-1,[(,74999,499995,.,[('force', 0)])])
(8052,(2021,01,22,19,24,09),-1,[(,74999,499995,.,[('force', 0)])])
(8052,(2021,01,22,19,24,09),-1,[(,74999,499995,.,[('force', 0)])])
(8052,(2021,01,22,19,24,09),-1,[(,74999,499995,.,[('force', 0)])])
(8052,(2021,01,22,19,24,09),-1,[(,74999,499995,.,[('force', 0)])])
(8052,(2021,01,22,19,24,09),-1,[(,74999,499995,.,[('force', 0)])])
(8052,(2021,01,22,19,24,09),-1,[(,74999,499995,.,[('force', 0)])])
(8052,(2021,01,22,19,24,09),-1,[(,74999,299999,.,[('force', 0)])])
(8052,(2021,01,22,19,24,09),-1,[(,74999,299999,.,[('force', 0)])])
