(8401,(2021,01,22,19,21,06),-1,[(,28797,250000,.,[('force', 0)])])
(8401,(2021,01,22,19,21,06),-1,[(,28797,250000,.,[('force', 0)])])
(8401,(2021,01,22,19,21,06),-1,[(,28797,250000,.,[('force', 0)])])
(8401,(2021,01,22,19,21,06),-1,[(,28797,250000,.,[('force', 0)])])
(8401,(2021,01,22,19,21,06),-1,[(,28797,250000,.,[('force', 0)])])
(8401,(2021,01,22,19,21,06),-1,[(,28797,250000,.,[('force', 0)])])
(8401,(2021,01,22,19,21,06),-1,[(,28797,250000,.,[('force', 0)])])
(8401,(2021,01,22,19,21,35),-1,[(,28797,250000,.,[('force', 0)])])
(8401,(2021,01,22,19,21,35),-1,[(,28797,250000,.,[('force', 0)])])
(8401,(2021,01,22,19,21,35),-1,[(,28797,250000,.,[('force', 0)])])
(8401,(2021,01,22,19,21,35),-1,[(,28797,250000,.,[('force', 0)])])
(8401,(2021,01,22,19,21,35),-1,[(,28797,250000,.,[('force', 0)])])
(8401,(2021,01,22,19,21,35),-1,[(,28797,250000,.,[('force', 0)])])
(8401,(2021,01,22,19,21,35),-1,[(,28797,250000,.,[('force', 0)])])
(8401,(2021,01,22,19,24,09),-1,[(,28797,250000,.,[('force', 0)])])
(8401,(2021,01,22,19,24,09),-1,[(,28797,250000,.,[('force', 0)])])
(8401,(2021,01,22,19,24,09),-1,[(,28797,250000,.,[('force', 0)])])
(8401,(2021,01,22,19,24,09),-1,[(,28797,250000,.,[('force', 0)])])
(8401,(2021,01,22,19,24,09),-1,[(,28797,250000,.,[('force', 0)])])
(8401,(2021,01,22,19,24,09),-1,[(,28797,250000,.,[('force', 0)])])
(8401,(2021,01,22,19,24,09),-1,[(,28797,250000,.,[('force', 0)])])
