(7410,(2021,01,22,18,25,14),-1,[(,38000,198996,.,[('force', 0)])])
(7410,(2021,01,22,18,25,14),-1,[(,38000,198996,.,[('force', 0)])])
(7410,(2021,01,22,18,25,14),-1,[(,38000,198996,.,[('force', 0)])])
(7410,(2021,01,22,18,25,14),-1,[(,37999,198996,.,[('force', 0)])])
(7410,(2021,01,22,18,25,14),-1,[(,37999,198996,.,[('force', 0)])])
(7410,(2021,01,22,18,25,14),-1,[(,37999,198996,.,[('force', 0)])])
(7410,(2021,01,22,18,25,14),-1,[(,37999,198996,.,[('force', 0)])])
(7410,(2021,01,22,18,25,37),-1,[(,38000,198996,.,[('force', 0)])])
(7410,(2021,01,22,18,25,37),-1,[(,38000,198996,.,[('force', 0)])])
(7410,(2021,01,22,18,25,37),-1,[(,38000,198996,.,[('force', 0)])])
(7410,(2021,01,22,18,25,37),-1,[(,37999,198996,.,[('force', 0)])])
(7410,(2021,01,22,18,25,37),-1,[(,37999,198996,.,[('force', 0)])])
(7410,(2021,01,22,18,25,37),-1,[(,37999,198996,.,[('force', 0)])])
(7410,(2021,01,22,18,25,37),-1,[(,37999,198996,.,[('force', 0)])])
