(8406,(2021,01,22,18,25,14),-1,[(,10000,89999,.,[('force', 0)])])
(8406,(2021,01,22,18,25,14),-1,[(,10000,89999,.,[('force', 0)])])
(8406,(2021,01,22,18,25,14),-1,[(,10000,89999,.,[('force', 0)])])
(8406,(2021,01,22,18,25,14),-1,[(,10000,89999,.,[('force', 0)])])
(8406,(2021,01,22,18,25,14),-1,[(,10000,89999,.,[('force', 0)])])
(8406,(2021,01,22,18,25,14),-1,[(,10000,89999,.,[('force', 0)])])
(8406,(2021,01,22,18,25,14),-1,[(,10000,89999,.,[('force', 0)])])
(8406,(2021,01,22,18,25,37),-1,[(,10000,89999,.,[('force', 0)])])
(8406,(2021,01,22,18,25,37),-1,[(,10000,89999,.,[('force', 0)])])
(8406,(2021,01,22,18,25,37),-1,[(,10000,89999,.,[('force', 0)])])
(8406,(2021,01,22,18,25,37),-1,[(,10000,89999,.,[('force', 0)])])
(8406,(2021,01,22,18,25,37),-1,[(,10000,89999,.,[('force', 0)])])
(8406,(2021,01,22,18,25,37),-1,[(,10000,89999,.,[('force', 0)])])
(8406,(2021,01,22,18,25,37),-1,[(,10000,89999,.,[('force', 0)])])
