(8653,(2021,01,22,19,21,06),-1,[(,250000,,.,[('force', 0)])])
(8653,(2021,01,22,19,21,06),-1,[(,250000,,.,[('force', 0)])])
(8653,(2021,01,22,19,21,06),-1,[(,250000,,.,[('force', 0)])])
(8653,(2021,01,22,19,21,06),-1,[(,250000,,.,[('force', 0)])])
(8653,(2021,01,22,19,21,06),-1,[(,250000,,.,[('force', 0)])])
(8653,(2021,01,22,19,21,06),-1,[(,250000,,.,[('force', 0)])])
(8653,(2021,01,22,19,21,06),-1,[(,250000,,.,[('force', 0)])])
(8653,(2021,01,22,19,21,35),-1,[(,250000,,.,[('force', 0)])])
(8653,(2021,01,22,19,21,35),-1,[(,250000,,.,[('force', 0)])])
(8653,(2021,01,22,19,21,35),-1,[(,250000,,.,[('force', 0)])])
(8653,(2021,01,22,19,21,35),-1,[(,250000,,.,[('force', 0)])])
(8653,(2021,01,22,19,21,35),-1,[(,250000,,.,[('force', 0)])])
(8653,(2021,01,22,19,21,35),-1,[(,250000,,.,[('force', 0)])])
(8653,(2021,01,22,19,21,35),-1,[(,250000,,.,[('force', 0)])])
