(8232,(2021,01,22,18,25,14),-1,[(,1999,,.,[('force', 0)])])
(8232,(2021,01,22,18,25,14),-1,[(,1999,,.,[('force', 0)])])
(8232,(2021,01,22,18,25,14),-1,[(,1999,,.,[('force', 0)])])
(8232,(2021,01,22,18,25,14),-1,[(,1999,,.,[('force', 0)])])
(8232,(2021,01,22,18,25,14),-1,[(,1999,,.,[('force', 0)])])
(8232,(2021,01,22,18,25,14),-1,[(,1999,,.,[('force', 0)])])
(8232,(2021,01,22,18,25,14),-1,[(,1999,,.,[('force', 0)])])
(8232,(2021,01,22,18,25,37),-1,[(,1999,,.,[('force', 0)])])
(8232,(2021,01,22,18,25,37),-1,[(,1999,,.,[('force', 0)])])
(8232,(2021,01,22,18,25,37),-1,[(,1999,,.,[('force', 0)])])
(8232,(2021,01,22,18,25,37),-1,[(,1999,,.,[('force', 0)])])
(8232,(2021,01,22,18,25,37),-1,[(,1999,,.,[('force', 0)])])
(8232,(2021,01,22,18,25,37),-1,[(,1999,,.,[('force', 0)])])
(8232,(2021,01,22,18,25,37),-1,[(,1999,,.,[('force', 0)])])
