(8759,(2021,01,22,19,21,06),-1,[(,6999,98997,.,[('force', 0)])])
(8759,(2021,01,22,19,21,06),-1,[(,6999,98997,.,[('force', 0)])])
(8759,(2021,01,22,19,21,06),-1,[(,6999,98997,.,[('force', 0)])])
(8759,(2021,01,22,19,21,06),-1,[(,6999,98997,.,[('force', 0)])])
(8759,(2021,01,22,19,21,06),-1,[(,6999,98997,.,[('force', 0)])])
(8759,(2021,01,22,19,21,06),-1,[(,6999,98997,.,[('force', 0)])])
(8759,(2021,01,22,19,21,06),-1,[(,6999,98997,.,[('force', 0)])])
(8759,(2021,01,22,19,21,06),-1,[(,6999,98997,.,[('force', 0)])])
(8759,(2021,01,22,19,21,06),-1,[(,6999,98997,.,[('force', 0)])])
(8759,(2021,01,22,19,21,06),-1,[(,6999,98997,.,[('force', 0)])])
(8759,(2021,01,22,19,21,06),-1,[(,6999,98997,.,[('force', 0)])])
(8759,(2021,01,22,19,21,06),-1,[(,6999,98997,.,[('force', 0)])])
(8759,(2021,01,22,19,21,35),-1,[(,6999,98997,.,[('force', 0)])])
(8759,(2021,01,22,19,21,35),-1,[(,6999,98997,.,[('force', 0)])])
(8759,(2021,01,22,19,21,35),-1,[(,6999,98997,.,[('force', 0)])])
(8759,(2021,01,22,19,21,35),-1,[(,6999,98997,.,[('force', 0)])])
(8759,(2021,01,22,19,21,35),-1,[(,6999,98997,.,[('force', 0)])])
(8759,(2021,01,22,19,21,35),-1,[(,6999,98997,.,[('force', 0)])])
(8759,(2021,01,22,19,21,35),-1,[(,6999,98997,.,[('force', 0)])])
(8759,(2021,01,22,19,21,35),-1,[(,6999,98997,.,[('force', 0)])])
(8759,(2021,01,22,19,21,35),-1,[(,6999,98997,.,[('force', 0)])])
(8759,(2021,01,22,19,21,35),-1,[(,6999,98997,.,[('force', 0)])])
(8759,(2021,01,22,19,21,35),-1,[(,6999,98997,.,[('force', 0)])])
(8759,(2021,01,22,19,21,35),-1,[(,6999,98997,.,[('force', 0)])])
(8759,(2021,01,22,19,24,09),-1,[(,6999,98997,.,[('force', 0)])])
(8759,(2021,01,22,19,24,09),-1,[(,6999,98997,.,[('force', 0)])])
(8759,(2021,01,22,19,24,09),-1,[(,6999,98997,.,[('force', 0)])])
(8759,(2021,01,22,19,24,09),-1,[(,6999,98997,.,[('force', 0)])])
(8759,(2021,01,22,19,24,09),-1,[(,6999,98997,.,[('force', 0)])])
(8759,(2021,01,22,19,24,09),-1,[(,6999,98997,.,[('force', 0)])])
(8759,(2021,01,22,19,24,09),-1,[(,6999,98997,.,[('force', 0)])])
(8759,(2021,01,22,19,24,09),-1,[(,6999,98997,.,[('force', 0)])])
(8759,(2021,01,22,19,24,09),-1,[(,6999,98997,.,[('force', 0)])])
(8759,(2021,01,22,19,24,09),-1,[(,6999,98997,.,[('force', 0)])])
(8759,(2021,01,22,19,24,09),-1,[(,6999,98997,.,[('force', 0)])])
(8759,(2021,01,22,19,24,09),-1,[(,6999,98997,.,[('force', 0)])])
