(433,(2021,01,22,18,25,14),-1,[(,999,44999,.,[('force', 0)])])
(433,(2021,01,22,18,25,14),-1,[(,999,44999,.,[('force', 0)])])
(433,(2021,01,22,18,25,14),-1,[(,999,44999,.,[('force', 0)])])
(433,(2021,01,22,18,25,14),-1,[(,999,44999,.,[('force', 0)])])
(433,(2021,01,22,18,25,14),-1,[(,999,44999,.,[('force', 0)])])
(433,(2021,01,22,18,25,14),-1,[(,999,44999,.,[('force', 0)])])
(433,(2021,01,22,18,25,14),-1,[(,999,44999,.,[('force', 0)])])
(433,(2021,01,22,18,25,37),-1,[(,999,44999,.,[('force', 0)])])
(433,(2021,01,22,18,25,37),-1,[(,999,44999,.,[('force', 0)])])
(433,(2021,01,22,18,25,37),-1,[(,999,44999,.,[('force', 0)])])
(433,(2021,01,22,18,25,37),-1,[(,999,44999,.,[('force', 0)])])
(433,(2021,01,22,18,25,37),-1,[(,999,44999,.,[('force', 0)])])
(433,(2021,01,22,18,25,37),-1,[(,999,44999,.,[('force', 0)])])
(433,(2021,01,22,18,25,37),-1,[(,999,44999,.,[('force', 0)])])
