(8994,(2021,01,22,19,21,06),-1,[(,11899,144999,.,[('force', 0)])])
(8994,(2021,01,22,19,21,06),-1,[(,11899,144999,.,[('force', 0)])])
(8994,(2021,01,22,19,21,06),-1,[(,11899,144999,.,[('force', 0)])])
(8994,(2021,01,22,19,21,06),-1,[(,11899,144999,.,[('force', 0)])])
(8994,(2021,01,22,19,21,06),-1,[(,11899,144999,.,[('force', 0)])])
(8994,(2021,01,22,19,21,06),-1,[(,11899,144999,.,[('force', 0)])])
(8994,(2021,01,22,19,21,06),-1,[(,11899,140000,.,[('force', 0)])])
(8994,(2021,01,22,19,21,35),-1,[(,11899,144999,.,[('force', 0)])])
(8994,(2021,01,22,19,21,35),-1,[(,11899,144999,.,[('force', 0)])])
(8994,(2021,01,22,19,21,35),-1,[(,11899,144999,.,[('force', 0)])])
(8994,(2021,01,22,19,21,35),-1,[(,11899,144999,.,[('force', 0)])])
(8994,(2021,01,22,19,21,35),-1,[(,11899,144999,.,[('force', 0)])])
(8994,(2021,01,22,19,21,35),-1,[(,11899,144999,.,[('force', 0)])])
(8994,(2021,01,22,19,21,35),-1,[(,11899,140000,.,[('force', 0)])])
(8994,(2021,01,22,19,24,09),-1,[(,11899,144999,.,[('force', 0)])])
(8994,(2021,01,22,19,24,09),-1,[(,11899,144999,.,[('force', 0)])])
(8994,(2021,01,22,19,24,09),-1,[(,11899,144999,.,[('force', 0)])])
(8994,(2021,01,22,19,24,09),-1,[(,11899,144999,.,[('force', 0)])])
(8994,(2021,01,22,19,24,09),-1,[(,11899,144999,.,[('force', 0)])])
(8994,(2021,01,22,19,24,09),-1,[(,11899,144999,.,[('force', 0)])])
(8994,(2021,01,22,19,24,09),-1,[(,11899,140000,.,[('force', 0)])])
