(2241,(2021,01,22,18,25,14),-1,[(,1228,18000,.,[('force', 0)])])
(2241,(2021,01,22,18,25,14),-1,[(,1228,18000,.,[('force', 0)])])
(2241,(2021,01,22,18,25,14),-1,[(,1228,18000,.,[('force', 0)])])
(2241,(2021,01,22,18,25,14),-1,[(,1228,18000,.,[('force', 0)])])
(2241,(2021,01,22,18,25,14),-1,[(,1228,18000,.,[('force', 0)])])
(2241,(2021,01,22,18,25,14),-1,[(,1228,18000,.,[('force', 0)])])
(2241,(2021,01,22,18,25,14),-1,[(,1228,18000,.,[('force', 0)])])
(2241,(2021,01,22,18,25,37),-1,[(,1228,18000,.,[('force', 0)])])
(2241,(2021,01,22,18,25,37),-1,[(,1228,18000,.,[('force', 0)])])
(2241,(2021,01,22,18,25,37),-1,[(,1228,18000,.,[('force', 0)])])
(2241,(2021,01,22,18,25,37),-1,[(,1228,18000,.,[('force', 0)])])
(2241,(2021,01,22,18,25,37),-1,[(,1228,18000,.,[('force', 0)])])
(2241,(2021,01,22,18,25,37),-1,[(,1228,18000,.,[('force', 0)])])
(2241,(2021,01,22,18,25,37),-1,[(,1228,18000,.,[('force', 0)])])
