(8492,(2021,01,22,19,21,06),-1,[(,7000,47777,.,[('force', 0)])])
(8492,(2021,01,22,19,21,06),-1,[(,7000,47777,.,[('force', 0)])])
(8492,(2021,01,22,19,21,06),-1,[(,7000,47777,.,[('force', 0)])])
(8492,(2021,01,22,19,21,06),-1,[(,7000,47777,.,[('force', 0)])])
(8492,(2021,01,22,19,21,06),-1,[(,7000,47777,.,[('force', 0)])])
(8492,(2021,01,22,19,21,06),-1,[(,7000,47777,.,[('force', 0)])])
(8492,(2021,01,22,19,21,06),-1,[(,7000,47777,.,[('force', 0)])])
(8492,(2021,01,22,19,21,35),-1,[(,7000,47777,.,[('force', 0)])])
(8492,(2021,01,22,19,21,35),-1,[(,7000,47777,.,[('force', 0)])])
(8492,(2021,01,22,19,21,35),-1,[(,7000,47777,.,[('force', 0)])])
(8492,(2021,01,22,19,21,35),-1,[(,7000,47777,.,[('force', 0)])])
(8492,(2021,01,22,19,21,35),-1,[(,7000,47777,.,[('force', 0)])])
(8492,(2021,01,22,19,21,35),-1,[(,7000,47777,.,[('force', 0)])])
(8492,(2021,01,22,19,21,35),-1,[(,7000,47777,.,[('force', 0)])])
(8492,(2021,01,22,19,24,09),-1,[(,7000,47777,.,[('force', 0)])])
(8492,(2021,01,22,19,24,09),-1,[(,7000,47777,.,[('force', 0)])])
(8492,(2021,01,22,19,24,09),-1,[(,7000,47777,.,[('force', 0)])])
(8492,(2021,01,22,19,24,09),-1,[(,7000,47777,.,[('force', 0)])])
(8492,(2021,01,22,19,24,09),-1,[(,7000,47777,.,[('force', 0)])])
(8492,(2021,01,22,19,24,09),-1,[(,7000,47777,.,[('force', 0)])])
(8492,(2021,01,22,19,24,09),-1,[(,7000,47777,.,[('force', 0)])])
