(8997,(2021,01,22,19,21,06),-1,[(,19000,150000,.,[('force', 0)])])
(8997,(2021,01,22,19,21,06),-1,[(,19000,150000,.,[('force', 0)])])
(8997,(2021,01,22,19,21,06),-1,[(,19000,150000,.,[('force', 0)])])
(8997,(2021,01,22,19,21,06),-1,[(,19000,150000,.,[('force', 0)])])
(8997,(2021,01,22,19,21,06),-1,[(,19000,150000,.,[('force', 0)])])
(8997,(2021,01,22,19,21,06),-1,[(,19000,150000,.,[('force', 0)])])
(8997,(2021,01,22,19,21,06),-1,[(,19000,145000,.,[('force', 0)])])
(8997,(2021,01,22,19,21,35),-1,[(,19000,150000,.,[('force', 0)])])
(8997,(2021,01,22,19,21,35),-1,[(,19000,150000,.,[('force', 0)])])
(8997,(2021,01,22,19,21,35),-1,[(,19000,150000,.,[('force', 0)])])
(8997,(2021,01,22,19,21,35),-1,[(,19000,150000,.,[('force', 0)])])
(8997,(2021,01,22,19,21,35),-1,[(,19000,150000,.,[('force', 0)])])
(8997,(2021,01,22,19,21,35),-1,[(,19000,150000,.,[('force', 0)])])
(8997,(2021,01,22,19,21,35),-1,[(,19000,145000,.,[('force', 0)])])
