(2653,(2021,01,22,19,21,06),-1,[(,97499,,.,[('force', 0)])])
(2653,(2021,01,22,19,21,06),-1,[(,97499,,.,[('force', 0)])])
(2653,(2021,01,22,19,21,06),-1,[(,97499,,.,[('force', 0)])])
(2653,(2021,01,22,19,21,06),-1,[(,97499,,.,[('force', 0)])])
(2653,(2021,01,22,19,21,06),-1,[(,97499,,.,[('force', 0)])])
(2653,(2021,01,22,19,21,06),-1,[(,97499,,.,[('force', 0)])])
(2653,(2021,01,22,19,21,06),-1,[(,97499,,.,[('force', 0)])])
(2653,(2021,01,22,19,21,06),-1,[(,97499,,.,[('force', 0)])])
(2653,(2021,01,22,19,21,06),-1,[(,97499,,.,[('force', 0)])])
(2653,(2021,01,22,19,21,06),-1,[(,97499,,.,[('force', 0)])])
(2653,(2021,01,22,19,21,06),-1,[(,97499,,.,[('force', 0)])])
(2653,(2021,01,22,19,21,06),-1,[(,97499,,.,[('force', 0)])])
(2653,(2021,01,22,19,21,35),-1,[(,97499,,.,[('force', 0)])])
(2653,(2021,01,22,19,21,35),-1,[(,97499,,.,[('force', 0)])])
(2653,(2021,01,22,19,21,35),-1,[(,97499,,.,[('force', 0)])])
(2653,(2021,01,22,19,21,35),-1,[(,97499,,.,[('force', 0)])])
(2653,(2021,01,22,19,21,35),-1,[(,97499,,.,[('force', 0)])])
(2653,(2021,01,22,19,21,35),-1,[(,97499,,.,[('force', 0)])])
(2653,(2021,01,22,19,21,35),-1,[(,97499,,.,[('force', 0)])])
(2653,(2021,01,22,19,21,35),-1,[(,97499,,.,[('force', 0)])])
(2653,(2021,01,22,19,21,35),-1,[(,97499,,.,[('force', 0)])])
(2653,(2021,01,22,19,21,35),-1,[(,97499,,.,[('force', 0)])])
(2653,(2021,01,22,19,21,35),-1,[(,97499,,.,[('force', 0)])])
(2653,(2021,01,22,19,21,35),-1,[(,97499,,.,[('force', 0)])])
