(6904,(2021,01,22,19,21,06),-1,[(,800,8000,.,[('force', 0)])])
(6904,(2021,01,22,19,21,06),-1,[(,800,8000,.,[('force', 0)])])
(6904,(2021,01,22,19,21,06),-1,[(,800,8000,.,[('force', 0)])])
(6904,(2021,01,22,19,21,06),-1,[(,800,8000,.,[('force', 0)])])
(6904,(2021,01,22,19,21,06),-1,[(,800,8000,.,[('force', 0)])])
(6904,(2021,01,22,19,21,06),-1,[(,800,8000,.,[('force', 0)])])
(6904,(2021,01,22,19,21,06),-1,[(,800,8000,.,[('force', 0)])])
(6904,(2021,01,22,19,21,06),-1,[(,800,8000,.,[('force', 0)])])
(6904,(2021,01,22,19,21,06),-1,[(,800,8000,.,[('force', 0)])])
(6904,(2021,01,22,19,21,06),-1,[(,800,8000,.,[('force', 0)])])
(6904,(2021,01,22,19,21,06),-1,[(,800,8000,.,[('force', 0)])])
(6904,(2021,01,22,19,21,35),-1,[(,800,8000,.,[('force', 0)])])
(6904,(2021,01,22,19,21,35),-1,[(,800,8000,.,[('force', 0)])])
(6904,(2021,01,22,19,21,35),-1,[(,800,8000,.,[('force', 0)])])
(6904,(2021,01,22,19,21,35),-1,[(,800,8000,.,[('force', 0)])])
(6904,(2021,01,22,19,21,35),-1,[(,800,8000,.,[('force', 0)])])
(6904,(2021,01,22,19,21,35),-1,[(,800,8000,.,[('force', 0)])])
(6904,(2021,01,22,19,21,35),-1,[(,800,8000,.,[('force', 0)])])
(6904,(2021,01,22,19,21,35),-1,[(,800,8000,.,[('force', 0)])])
(6904,(2021,01,22,19,21,35),-1,[(,800,8000,.,[('force', 0)])])
(6904,(2021,01,22,19,21,35),-1,[(,800,8000,.,[('force', 0)])])
(6904,(2021,01,22,19,21,35),-1,[(,800,8000,.,[('force', 0)])])
(6904,(2021,01,22,19,24,09),-1,[(,800,8000,.,[('force', 0)])])
(6904,(2021,01,22,19,24,09),-1,[(,800,8000,.,[('force', 0)])])
(6904,(2021,01,22,19,24,09),-1,[(,800,8000,.,[('force', 0)])])
(6904,(2021,01,22,19,24,09),-1,[(,800,8000,.,[('force', 0)])])
(6904,(2021,01,22,19,24,09),-1,[(,800,8000,.,[('force', 0)])])
(6904,(2021,01,22,19,24,09),-1,[(,800,8000,.,[('force', 0)])])
(6904,(2021,01,22,19,24,09),-1,[(,800,8000,.,[('force', 0)])])
(6904,(2021,01,22,19,24,09),-1,[(,800,8000,.,[('force', 0)])])
(6904,(2021,01,22,19,24,09),-1,[(,800,8000,.,[('force', 0)])])
(6904,(2021,01,22,19,24,09),-1,[(,800,8000,.,[('force', 0)])])
(6904,(2021,01,22,19,24,09),-1,[(,800,8000,.,[('force', 0)])])
