(8304,(2021,01,22,18,25,14),-1,[(,1350000,,.,[('force', 0)])])
(8304,(2021,01,22,18,25,14),-1,[(,1350000,,.,[('force', 0)])])
(8304,(2021,01,22,18,25,14),-1,[(,1350000,,.,[('force', 0)])])
(8304,(2021,01,22,18,25,14),-1,[(,1350000,,.,[('force', 0)])])
(8304,(2021,01,22,18,25,14),-1,[(,1350000,,.,[('force', 0)])])
(8304,(2021,01,22,18,25,14),-1,[(,1350000,,.,[('force', 0)])])
(8304,(2021,01,22,18,25,14),-1,[(,1350000,,.,[('force', 0)])])
(8304,(2021,01,22,18,25,37),-1,[(,1350000,,.,[('force', 0)])])
(8304,(2021,01,22,18,25,37),-1,[(,1350000,,.,[('force', 0)])])
(8304,(2021,01,22,18,25,37),-1,[(,1350000,,.,[('force', 0)])])
(8304,(2021,01,22,18,25,37),-1,[(,1350000,,.,[('force', 0)])])
(8304,(2021,01,22,18,25,37),-1,[(,1350000,,.,[('force', 0)])])
(8304,(2021,01,22,18,25,37),-1,[(,1350000,,.,[('force', 0)])])
(8304,(2021,01,22,18,25,37),-1,[(,1350000,,.,[('force', 0)])])
