(8791,(2021,01,22,19,21,06),-1,[(,47499,508999,.,[('force', 0)])])
(8791,(2021,01,22,19,21,06),-1,[(,47499,508999,.,[('force', 0)])])
(8791,(2021,01,22,19,21,06),-1,[(,47499,508998,.,[('force', 0)])])
(8791,(2021,01,22,19,21,06),-1,[(,47499,508555,.,[('force', 0)])])
(8791,(2021,01,22,19,21,06),-1,[(,47499,508555,.,[('force', 0)])])
(8791,(2021,01,22,19,21,06),-1,[(,47497,508555,.,[('force', 0)])])
(8791,(2021,01,22,19,21,06),-1,[(,47497,508000,.,[('force', 0)])])
(8791,(2021,01,22,19,21,35),-1,[(,47499,508999,.,[('force', 0)])])
(8791,(2021,01,22,19,21,35),-1,[(,47499,508999,.,[('force', 0)])])
(8791,(2021,01,22,19,21,35),-1,[(,47499,508998,.,[('force', 0)])])
(8791,(2021,01,22,19,21,35),-1,[(,47499,508555,.,[('force', 0)])])
(8791,(2021,01,22,19,21,35),-1,[(,47499,508555,.,[('force', 0)])])
(8791,(2021,01,22,19,21,35),-1,[(,47497,508555,.,[('force', 0)])])
(8791,(2021,01,22,19,21,35),-1,[(,47497,508000,.,[('force', 0)])])
