(8645,(2021,01,22,18,25,14),-1,[(,69999,,.,[('force', 0)])])
(8645,(2021,01,22,18,25,14),-1,[(,69999,,.,[('force', 0)])])
(8645,(2021,01,22,18,25,14),-1,[(,69999,,.,[('force', 0)])])
(8645,(2021,01,22,18,25,14),-1,[(,69999,,.,[('force', 0)])])
(8645,(2021,01,22,18,25,14),-1,[(,69999,,.,[('force', 0)])])
(8645,(2021,01,22,18,25,14),-1,[(,69999,,.,[('force', 0)])])
(8645,(2021,01,22,18,25,14),-1,[(,69999,,.,[('force', 0)])])
(8645,(2021,01,22,18,25,37),-1,[(,69999,,.,[('force', 0)])])
(8645,(2021,01,22,18,25,37),-1,[(,69999,,.,[('force', 0)])])
(8645,(2021,01,22,18,25,37),-1,[(,69999,,.,[('force', 0)])])
(8645,(2021,01,22,18,25,37),-1,[(,69999,,.,[('force', 0)])])
(8645,(2021,01,22,18,25,37),-1,[(,69999,,.,[('force', 0)])])
(8645,(2021,01,22,18,25,37),-1,[(,69999,,.,[('force', 0)])])
(8645,(2021,01,22,18,25,37),-1,[(,69999,,.,[('force', 0)])])
