(8655,(2021,01,22,18,25,14),-1,[(,355000,,.,[('force', 0)])])
(8655,(2021,01,22,18,25,14),-1,[(,355000,,.,[('force', 0)])])
(8655,(2021,01,22,18,25,14),-1,[(,355000,,.,[('force', 0)])])
(8655,(2021,01,22,18,25,14),-1,[(,355000,,.,[('force', 0)])])
(8655,(2021,01,22,18,25,14),-1,[(,355000,,.,[('force', 0)])])
(8655,(2021,01,22,18,25,14),-1,[(,355000,,.,[('force', 0)])])
(8655,(2021,01,22,18,25,14),-1,[(,355000,,.,[('force', 0)])])
(8655,(2021,01,22,18,25,37),-1,[(,355000,,.,[('force', 0)])])
(8655,(2021,01,22,18,25,37),-1,[(,355000,,.,[('force', 0)])])
(8655,(2021,01,22,18,25,37),-1,[(,355000,,.,[('force', 0)])])
(8655,(2021,01,22,18,25,37),-1,[(,355000,,.,[('force', 0)])])
(8655,(2021,01,22,18,25,37),-1,[(,355000,,.,[('force', 0)])])
(8655,(2021,01,22,18,25,37),-1,[(,355000,,.,[('force', 0)])])
(8655,(2021,01,22,18,25,37),-1,[(,355000,,.,[('force', 0)])])
