(9384,(2021,01,22,19,21,06),-1,[(,28989,250000,.,[('force', 0)])])
(9384,(2021,01,22,19,21,06),-1,[(,28989,250000,.,[('force', 0)])])
(9384,(2021,01,22,19,21,06),-1,[(,28989,250000,.,[('force', 0)])])
(9384,(2021,01,22,19,21,06),-1,[(,28989,250000,.,[('force', 0)])])
(9384,(2021,01,22,19,21,06),-1,[(,28988,250000,.,[('force', 0)])])
(9384,(2021,01,22,19,21,06),-1,[(,28988,220000,.,[('force', 0)])])
(9384,(2021,01,22,19,21,06),-1,[(,28988,220000,.,[('force', 0)])])
(9384,(2021,01,22,19,21,35),-1,[(,28989,250000,.,[('force', 0)])])
(9384,(2021,01,22,19,21,35),-1,[(,28989,250000,.,[('force', 0)])])
(9384,(2021,01,22,19,21,35),-1,[(,28989,250000,.,[('force', 0)])])
(9384,(2021,01,22,19,21,35),-1,[(,28989,250000,.,[('force', 0)])])
(9384,(2021,01,22,19,21,35),-1,[(,28988,250000,.,[('force', 0)])])
(9384,(2021,01,22,19,21,35),-1,[(,28988,220000,.,[('force', 0)])])
(9384,(2021,01,22,19,21,35),-1,[(,28988,220000,.,[('force', 0)])])
