(8345,(2021,01,22,18,25,14),-1,[(,1000,5000,.,[('force', 0)])])
(8345,(2021,01,22,18,25,14),-1,[(,1000,5000,.,[('force', 0)])])
(8345,(2021,01,22,18,25,14),-1,[(,1000,5000,.,[('force', 0)])])
(8345,(2021,01,22,18,25,14),-1,[(,1000,14000,.,[('force', 0)])])
(8345,(2021,01,22,18,25,14),-1,[(,1000,14000,.,[('force', 0)])])
(8345,(2021,01,22,18,25,14),-1,[(,1000,14000,.,[('force', 0)])])
(8345,(2021,01,22,18,25,14),-1,[(,1000,14000,.,[('force', 0)])])
(8345,(2021,01,22,18,25,37),-1,[(,1000,5000,.,[('force', 0)])])
(8345,(2021,01,22,18,25,37),-1,[(,1000,5000,.,[('force', 0)])])
(8345,(2021,01,22,18,25,37),-1,[(,1000,5000,.,[('force', 0)])])
(8345,(2021,01,22,18,25,37),-1,[(,1000,14000,.,[('force', 0)])])
(8345,(2021,01,22,18,25,37),-1,[(,1000,14000,.,[('force', 0)])])
(8345,(2021,01,22,18,25,37),-1,[(,1000,14000,.,[('force', 0)])])
(8345,(2021,01,22,18,25,37),-1,[(,1000,14000,.,[('force', 0)])])
