(3002,(2021,01,22,19,21,06),-1,[(,5500,39998,.,[('force', 0)])])
(3002,(2021,01,22,19,21,06),-1,[(,5500,39998,.,[('force', 0)])])
(3002,(2021,01,22,19,21,06),-1,[(,5500,39998,.,[('force', 0)])])
(3002,(2021,01,22,19,21,06),-1,[(,5500,39998,.,[('force', 0)])])
(3002,(2021,01,22,19,21,06),-1,[(,5500,39998,.,[('force', 0)])])
(3002,(2021,01,22,19,21,06),-1,[(,5500,39998,.,[('force', 0)])])
(3002,(2021,01,22,19,21,06),-1,[(,5500,39998,.,[('force', 0)])])
(3002,(2021,01,22,19,21,06),-1,[(,5500,39998,.,[('force', 0)])])
(3002,(2021,01,22,19,21,06),-1,[(,5500,39998,.,[('force', 0)])])
(3002,(2021,01,22,19,21,06),-1,[(,5500,39998,.,[('force', 0)])])
