(651,(2021,01,22,18,25,14),-1,[(,18000,,.,[('force', 0)])])
(651,(2021,01,22,18,25,14),-1,[(,18000,,.,[('force', 0)])])
(651,(2021,01,22,18,25,14),-1,[(,18000,,.,[('force', 0)])])
(651,(2021,01,22,18,25,14),-1,[(,18000,,.,[('force', 0)])])
(651,(2021,01,22,18,25,14),-1,[(,18000,,.,[('force', 0)])])
(651,(2021,01,22,18,25,14),-1,[(,18000,,.,[('force', 0)])])
(651,(2021,01,22,18,25,14),-1,[(,17999,,.,[('force', 0)])])
(651,(2021,01,22,18,25,37),-1,[(,18000,,.,[('force', 0)])])
(651,(2021,01,22,18,25,37),-1,[(,18000,,.,[('force', 0)])])
(651,(2021,01,22,18,25,37),-1,[(,18000,,.,[('force', 0)])])
(651,(2021,01,22,18,25,37),-1,[(,18000,,.,[('force', 0)])])
(651,(2021,01,22,18,25,37),-1,[(,18000,,.,[('force', 0)])])
(651,(2021,01,22,18,25,37),-1,[(,18000,,.,[('force', 0)])])
(651,(2021,01,22,18,25,37),-1,[(,17999,,.,[('force', 0)])])
