(10719,(2021,01,22,19,21,06),-1,[(,21111,,.,[('force', 0)])])
(10719,(2021,01,22,19,21,06),-1,[(,21111,,.,[('force', 0)])])
(10719,(2021,01,22,19,21,06),-1,[(,21111,,.,[('force', 0)])])
(10719,(2021,01,22,19,21,06),-1,[(,21111,,.,[('force', 0)])])
(10719,(2021,01,22,19,21,06),-1,[(,21111,,.,[('force', 0)])])
(10719,(2021,01,22,19,21,06),-1,[(,21111,,.,[('force', 0)])])
(10719,(2021,01,22,19,21,06),-1,[(,21111,,.,[('force', 0)])])
(10719,(2021,01,22,19,21,06),-1,[(,21111,,.,[('force', 0)])])
(10719,(2021,01,22,19,21,06),-1,[(,21111,,.,[('force', 0)])])
(10719,(2021,01,22,19,21,06),-1,[(,21111,,.,[('force', 0)])])
(10719,(2021,01,22,19,21,06),-1,[(,21111,,.,[('force', 0)])])
(10719,(2021,01,22,19,21,06),-1,[(,21111,,.,[('force', 0)])])
(10719,(2021,01,22,19,21,35),-1,[(,21111,,.,[('force', 0)])])
(10719,(2021,01,22,19,21,35),-1,[(,21111,,.,[('force', 0)])])
(10719,(2021,01,22,19,21,35),-1,[(,21111,,.,[('force', 0)])])
(10719,(2021,01,22,19,21,35),-1,[(,21111,,.,[('force', 0)])])
(10719,(2021,01,22,19,21,35),-1,[(,21111,,.,[('force', 0)])])
(10719,(2021,01,22,19,21,35),-1,[(,21111,,.,[('force', 0)])])
(10719,(2021,01,22,19,21,35),-1,[(,21111,,.,[('force', 0)])])
(10719,(2021,01,22,19,21,35),-1,[(,21111,,.,[('force', 0)])])
(10719,(2021,01,22,19,21,35),-1,[(,21111,,.,[('force', 0)])])
(10719,(2021,01,22,19,21,35),-1,[(,21111,,.,[('force', 0)])])
(10719,(2021,01,22,19,21,35),-1,[(,21111,,.,[('force', 0)])])
(10719,(2021,01,22,19,21,35),-1,[(,21111,,.,[('force', 0)])])
