(864,(2021,01,22,18,25,14),-1,[(,1000,,.,[('force', 0)])])
(864,(2021,01,22,18,25,14),-1,[(,1000,,.,[('force', 0)])])
(864,(2021,01,22,18,25,14),-1,[(,1000,,.,[('force', 0)])])
(864,(2021,01,22,18,25,14),-1,[(,1000,,.,[('force', 0)])])
(864,(2021,01,22,18,25,14),-1,[(,1000,,.,[('force', 0)])])
(864,(2021,01,22,18,25,14),-1,[(,1000,,.,[('force', 0)])])
(864,(2021,01,22,18,25,14),-1,[(,1000,,.,[('force', 0)])])
(864,(2021,01,22,18,25,37),-1,[(,1000,,.,[('force', 0)])])
(864,(2021,01,22,18,25,37),-1,[(,1000,,.,[('force', 0)])])
(864,(2021,01,22,18,25,37),-1,[(,1000,,.,[('force', 0)])])
(864,(2021,01,22,18,25,37),-1,[(,1000,,.,[('force', 0)])])
(864,(2021,01,22,18,25,37),-1,[(,1000,,.,[('force', 0)])])
(864,(2021,01,22,18,25,37),-1,[(,1000,,.,[('force', 0)])])
(864,(2021,01,22,18,25,37),-1,[(,1000,,.,[('force', 0)])])
