(8256,(2021,01,22,19,21,06),-1,[(,6499,,.,[('force', 0)])])
(8256,(2021,01,22,19,21,06),-1,[(,6499,,.,[('force', 0)])])
(8256,(2021,01,22,19,21,06),-1,[(,6499,,.,[('force', 0)])])
(8256,(2021,01,22,19,21,06),-1,[(,6499,,.,[('force', 0)])])
(8256,(2021,01,22,19,21,06),-1,[(,6499,,.,[('force', 0)])])
(8256,(2021,01,22,19,21,06),-1,[(,6499,,.,[('force', 0)])])
(8256,(2021,01,22,19,21,06),-1,[(,6499,,.,[('force', 0)])])
(8256,(2021,01,22,19,21,35),-1,[(,6499,,.,[('force', 0)])])
(8256,(2021,01,22,19,21,35),-1,[(,6499,,.,[('force', 0)])])
(8256,(2021,01,22,19,21,35),-1,[(,6499,,.,[('force', 0)])])
(8256,(2021,01,22,19,21,35),-1,[(,6499,,.,[('force', 0)])])
(8256,(2021,01,22,19,21,35),-1,[(,6499,,.,[('force', 0)])])
(8256,(2021,01,22,19,21,35),-1,[(,6499,,.,[('force', 0)])])
(8256,(2021,01,22,19,21,35),-1,[(,6499,,.,[('force', 0)])])
