(260,(2021,01,22,18,25,14),-1,[(,9,1999,.,[('force', 0)])])
(260,(2021,01,22,18,25,14),-1,[(,9,1999,.,[('force', 0)])])
(260,(2021,01,22,18,25,14),-1,[(,9,1999,.,[('force', 0)])])
(260,(2021,01,22,18,25,14),-1,[(,9,1999,.,[('force', 0)])])
(260,(2021,01,22,18,25,14),-1,[(,9,1999,.,[('force', 0)])])
(260,(2021,01,22,18,25,14),-1,[(,9,1999,.,[('force', 0)])])
(260,(2021,01,22,18,25,14),-1,[(,9,1999,.,[('force', 0)])])
(260,(2021,01,22,18,25,37),-1,[(,9,1999,.,[('force', 0)])])
(260,(2021,01,22,18,25,37),-1,[(,9,1999,.,[('force', 0)])])
(260,(2021,01,22,18,25,37),-1,[(,9,1999,.,[('force', 0)])])
(260,(2021,01,22,18,25,37),-1,[(,9,1999,.,[('force', 0)])])
(260,(2021,01,22,18,25,37),-1,[(,9,1999,.,[('force', 0)])])
(260,(2021,01,22,18,25,37),-1,[(,9,1999,.,[('force', 0)])])
(260,(2021,01,22,18,25,37),-1,[(,9,1999,.,[('force', 0)])])
