(8493,(2021,01,22,18,25,14),-1,[(,99999,1111111,.,[('force', 0)])])
(8493,(2021,01,22,18,25,14),-1,[(,90000,1111111,.,[('force', 0)])])
(8493,(2021,01,22,18,25,14),-1,[(,90000,1111111,.,[('force', 0)])])
(8493,(2021,01,22,18,25,14),-1,[(,90000,1111111,.,[('force', 0)])])
(8493,(2021,01,22,18,25,14),-1,[(,89000,1111111,.,[('force', 0)])])
(8493,(2021,01,22,18,25,14),-1,[(,89000,1111111,.,[('force', 0)])])
(8493,(2021,01,22,18,25,37),-1,[(,99999,1111111,.,[('force', 0)])])
(8493,(2021,01,22,18,25,37),-1,[(,90000,1111111,.,[('force', 0)])])
(8493,(2021,01,22,18,25,37),-1,[(,90000,1111111,.,[('force', 0)])])
(8493,(2021,01,22,18,25,37),-1,[(,90000,1111111,.,[('force', 0)])])
(8493,(2021,01,22,18,25,37),-1,[(,89000,1111111,.,[('force', 0)])])
(8493,(2021,01,22,18,25,37),-1,[(,89000,1111111,.,[('force', 0)])])
