(8489,(2021,01,22,18,25,14),-1,[(,3299,,.,[('force', 0)])])
(8489,(2021,01,22,18,25,14),-1,[(,3299,,.,[('force', 0)])])
(8489,(2021,01,22,18,25,14),-1,[(,3299,,.,[('force', 0)])])
(8489,(2021,01,22,18,25,14),-1,[(,3299,,.,[('force', 0)])])
(8489,(2021,01,22,18,25,14),-1,[(,3299,,.,[('force', 0)])])
(8489,(2021,01,22,18,25,14),-1,[(,1888,,.,[('force', 0)])])
(8489,(2021,01,22,18,25,37),-1,[(,3299,,.,[('force', 0)])])
(8489,(2021,01,22,18,25,37),-1,[(,3299,,.,[('force', 0)])])
(8489,(2021,01,22,18,25,37),-1,[(,3299,,.,[('force', 0)])])
(8489,(2021,01,22,18,25,37),-1,[(,3299,,.,[('force', 0)])])
(8489,(2021,01,22,18,25,37),-1,[(,3299,,.,[('force', 0)])])
(8489,(2021,01,22,18,25,37),-1,[(,1888,,.,[('force', 0)])])
